polled_at_utc,state,site_id,time_stamp,reported_available,capacity,trend,open,trust_data,low_threshold
2026-07-25T00:02:55Z,IL,IL00070IE008600051,2026-07-25T00:02:45Z,0,0,Unknown,False,False,
2026-07-25T00:02:55Z,IL,IL00064IW008500012,2026-07-25T00:02:45Z,Unknown,0,Unknown,True,False,
2026-07-25T00:02:55Z,IL,IL00070IW002700015,2026-07-25T00:02:45Z,Unknown,0,Unknown,True,False,
2026-07-25T00:02:55Z,IL,IL00055IS019400021,2026-07-25T00:02:45Z,Unknown,29,Unknown,True,False,
2026-07-25T00:02:55Z,IL,IL00057IS033300046,2026-07-25T00:02:45Z,Unknown,0,Unknown,True,False,
2026-07-25T00:02:55Z,IL,IL00072IE015200041,2026-07-25T00:00:22Z,14,16,CLEARING,True,True,
2026-07-25T00:02:55Z,IL,IL00055IN014900028,2026-07-25T00:02:45Z,Unknown,0,Unknown,True,False,
2026-07-25T00:02:55Z,IL,IL00057IS026800022,2026-07-25T00:02:45Z,Unknown,27,Unknown,True,False,
2026-07-25T00:02:55Z,IL,IL00057IS022200054,2026-07-25T00:02:45Z,Unknown,0,Unknown,True,False,
2026-07-25T00:02:55Z,IL,IL00057IN007900034,2026-07-25T00:02:45Z,Unknown,0,Unknown,True,False,
2026-07-25T00:02:55Z,IL,IL00080IW005100013,2026-07-25T00:02:45Z,Unknown,47,Unknown,True,False,
2026-07-25T00:02:55Z,IL,IL00064IW013000053,2026-07-25T00:02:45Z,0,0,Unknown,False,False,
2026-07-25T00:02:55Z,IL,IL00074IW015600009,2026-07-25T00:02:46Z,Unknown,0,Unknown,True,False,
2026-07-25T00:02:55Z,IL,IL00074IW002800020,2026-07-25T00:02:46Z,Unknown,15,Unknown,True,False,
2026-07-25T00:02:55Z,IL,IL00055IS002700019,2026-07-25T00:02:46Z,Unknown,0,Unknown,True,False,
2026-07-25T00:02:55Z,IL,IL00064IW002500011,2026-07-25T00:02:46Z,Unknown,0,Unknown,True,False,
2026-07-25T00:02:55Z,IL,IL00057IS011400023,2026-07-25T00:02:46Z,Unknown,0,Unknown,True,False,
2026-07-25T00:02:55Z,IL,IL00057IN026800032,2026-07-25T00:02:46Z,Unknown,25,Unknown,True,False,
2026-07-25T00:02:55Z,IL,IL00070IW008700045,2026-07-25T00:02:49Z,7,15,STEADY,True,True,
2026-07-25T00:02:55Z,IL,IL00057IS016500018,2026-07-25T00:00:08Z,7,15,FILLING,True,True,
2026-07-25T00:02:55Z,IL,IL00074IW011400006,2026-07-25T00:02:51Z,16,18,STEADY,True,True,
2026-07-25T00:02:55Z,IL,IL00074IE011400005,2026-07-25T00:02:10Z,20,25,FILLING,True,True,
2026-07-25T00:02:55Z,IL,IL00074IE006200001,2026-07-25T00:02:09Z,3,13,CLEARING,True,True,
2026-07-25T00:02:55Z,IL,IL00070IW014900008,2026-07-25T00:00:07Z,7,39,CLEARING,True,True,
2026-07-25T00:02:55Z,IL,IL00057IN016500044,2026-07-25T00:00:51Z,0,15,STEADY,False,False,
2026-07-25T00:02:55Z,IL,IL00055IS010400024,2026-07-25T00:00:08Z,Unknown,0,STEADY,,False,
2026-07-25T00:02:55Z,IL,IL00057IS003200025,2026-07-25T00:00:08Z,Unknown,0,STEADY,,False,
2026-07-25T00:02:55Z,IL,IL00057IN003200035,2026-07-25T00:00:08Z,Unknown,17,STEADY,,False,
2026-07-25T00:02:55Z,IN,322,2026-07-24T19:50:00-04:00,65,75,,True,false,
2026-07-25T00:02:55Z,IN,317,2026-07-24T19:50:00-04:00,54,58,,True,true,
2026-07-25T00:02:55Z,IN,316,2026-07-24T19:50:00-04:00,26,58,,True,false,
2026-07-25T00:02:55Z,IN,315,2026-07-24T19:50:00-04:00,Unknown,36,,False,true,
2026-07-25T00:02:55Z,IN,314,2026-07-24T19:50:00-04:00,Unknown,36,,False,true,
2026-07-25T00:02:55Z,IN,313,2026-07-24T19:50:00-04:00,18,75,,True,true,
2026-07-25T00:02:55Z,IN,312,2026-07-24T19:50:00-04:00,LOW,75,,True,true,
2026-07-25T00:02:55Z,IN,311,2026-07-24T19:50:00-04:00,Unknown,13,,False,true,
2026-07-25T00:02:55Z,IN,310,2026-07-24T19:50:00-04:00,Unknown,13,,False,true,
2026-07-25T00:02:55Z,IN,308,2026-07-24T19:50:00-04:00,46,75,,True,true,
2026-07-25T00:02:55Z,IN,309,2026-07-24T19:50:00-04:00,107,150,,True,true,
2026-07-25T00:02:55Z,IN,318,2026-07-24T19:50:00-04:00,20,78,,True,true,
2026-07-25T00:02:55Z,IN,319,2026-07-24T19:50:00-04:00,44,78,,True,true,
2026-07-25T00:02:55Z,IN,320,2026-07-24T19:50:00-04:00,50,83,,True,true,
2026-07-25T00:02:55Z,IN,321,2026-07-24T19:50:00-04:00,21,41,,True,false,
2026-07-25T00:02:55Z,IN,300,2026-07-24T19:50:00-04:00,112,128,,True,false,
2026-07-25T00:02:55Z,IN,302,2026-07-24T19:50:00-04:00,27,30,,True,true,
2026-07-25T00:02:55Z,IN,301,2026-07-24T19:50:00-04:00,LOW,30,,True,true,
2026-07-25T00:02:55Z,IN,303,2026-07-24T19:50:00-04:00,108,194,,True,true,
2026-07-25T00:02:55Z,IN,304,2026-07-24T19:50:00-04:00,LOW,99,,True,true,
2026-07-25T00:02:55Z,IN,305,2026-07-24T19:50:00-04:00,Unknown,156,,False,true,
2026-07-25T00:02:55Z,KY,KY00065IS0000020N65WELCOM,2026-07-25T00:01:01Z,LOW,21,CLEARING,True,True,
2026-07-25T00:02:55Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,20,60,STEADY,True,False,
2026-07-25T00:02:55Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,39,40,STEADY,True,False,
2026-07-25T00:02:55Z,KY,KY00065IS0011400S65SRA114,2026-07-25T00:01:09Z,LOW,26,STEADY,True,True,
2026-07-25T00:02:55Z,KY,KY00065IS0005900S65SRA059,2026-07-25T00:01:08Z,108,109,CLEARING,True,True,
2026-07-25T00:02:55Z,KY,KY00065IS0005900N65NRA059,2026-07-25T00:01:04Z,95,113,STEADY,True,True,
2026-07-25T00:02:55Z,KY,KY00075IS0003300NWEIGHS33,2026-07-25T00:00:45Z,50,50,STEADY,True,False,
2026-07-25T00:02:55Z,KY,KY00075IS0003400SWEIGHS34,2026-07-25T00:00:50Z,LOW,40,STEADY,True,True,
2026-07-25T00:02:55Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-07-25T00:02:55Z,KY,KY00075IS0007500SWALTONWS,2026-07-25T00:00:56Z,33,45,FILLING,True,True,
2026-07-25T00:02:55Z,KY,KY00075IS0017700S75SRA177,2026-07-25T00:00:48Z,7,67,FILLING,True,True,
2026-07-25T00:02:55Z,KY,KY00075IS0016800SCRITENWS,2026-07-25T00:00:52Z,34,39,STEADY,True,True,
2026-07-25T00:02:55Z,KY,KY00075IS0000100N75WELCOM,2026-07-25T00:01:11Z,LOW,30,STEADY,True,True,
2026-07-25T00:19:19Z,IL,IL00024IW003700010,2026-07-25T00:19:11Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00064IE002500038,2026-07-25T00:19:11Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00080IE011700043,2026-07-25T00:19:11Z,Unknown,31,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00074IW006200004,2026-07-25T00:18:32Z,9,12,STEADY,True,True,
2026-07-25T00:19:19Z,IL,IL00057IS007900047,2026-07-25T00:19:11Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00057IN033300049,2026-07-25T00:19:11Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00074IW020800052,2026-07-25T00:19:11Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00074IE002800030,2026-07-25T00:19:11Z,Unknown,14,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00055IN002700029,2026-07-25T00:19:11Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00039IS008500026,2026-07-25T00:19:11Z,Unknown,42,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00057IN011400033,2026-07-25T00:19:11Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00072IW015200014,2026-07-25T00:19:11Z,Unknown,17,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00064IE008500039,2026-07-25T00:19:11Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00055IN019400031,2026-07-25T00:19:11Z,Unknown,36,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00055IS006400017,2026-07-25T00:19:11Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00080IE005100040,2026-07-25T00:19:11Z,Unknown,39,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00057IN022200048,2026-07-25T00:19:11Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00055IN010400050,2026-07-25T00:19:11Z,0,0,Unknown,False,False,
2026-07-25T00:19:19Z,IL,IL00074IE015600037,2026-07-25T00:19:11Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00055IN006400027,2026-07-25T00:19:12Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00070IE008600051,2026-07-25T00:19:12Z,0,0,Unknown,False,False,
2026-07-25T00:19:19Z,IL,IL00070IE002700042,2026-07-25T00:19:12Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00080IW011700016,2026-07-25T00:19:12Z,Unknown,39,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00039IN008500036,2026-07-25T00:19:12Z,Unknown,42,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00064IW008500012,2026-07-25T00:19:12Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00055IS019400021,2026-07-25T00:19:12Z,Unknown,29,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00070IW002700015,2026-07-25T00:19:12Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00057IS033300046,2026-07-25T00:19:12Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00072IE015200041,2026-07-25T00:15:40Z,14,16,STEADY,True,True,
2026-07-25T00:19:19Z,IL,IL00057IS026800022,2026-07-25T00:19:12Z,Unknown,27,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00055IN014900028,2026-07-25T00:19:12Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00057IS022200054,2026-07-25T00:19:12Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00057IN007900034,2026-07-25T00:19:12Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00080IW005100013,2026-07-25T00:19:12Z,Unknown,47,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00064IW013000053,2026-07-25T00:19:12Z,0,0,Unknown,False,False,
2026-07-25T00:19:19Z,IL,IL00074IW015600009,2026-07-25T00:19:12Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00074IW002800020,2026-07-25T00:19:12Z,Unknown,15,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00055IS002700019,2026-07-25T00:19:12Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00064IW002500011,2026-07-25T00:19:12Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00057IS011400023,2026-07-25T00:19:12Z,Unknown,0,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00057IN026800032,2026-07-25T00:19:13Z,Unknown,25,Unknown,True,False,
2026-07-25T00:19:19Z,IL,IL00070IW008700045,2026-07-25T00:17:42Z,6,15,STEADY,True,True,
2026-07-25T00:19:19Z,IL,IL00057IS016500018,2026-07-25T00:15:28Z,7,15,STEADY,True,True,
2026-07-25T00:19:19Z,IL,IL00074IW011400006,2026-07-25T00:18:35Z,17,18,STEADY,True,True,
2026-07-25T00:19:19Z,IL,IL00074IE011400005,2026-07-25T00:18:48Z,20,25,STEADY,True,True,
2026-07-25T00:19:19Z,IL,IL00074IE006200001,2026-07-25T00:18:35Z,2,13,FILLING,True,True,
2026-07-25T00:19:19Z,IL,IL00070IW014900008,2026-07-25T00:16:03Z,7,39,FILLING,True,True,
2026-07-25T00:19:19Z,IL,IL00057IN016500044,2026-07-25T00:16:06Z,0,15,STEADY,False,False,
2026-07-25T00:19:19Z,IL,IL00055IS010400024,2026-07-25T00:15:29Z,Unknown,0,STEADY,,False,
2026-07-25T00:19:19Z,IL,IL00057IS003200025,2026-07-25T00:15:29Z,Unknown,0,STEADY,,False,
2026-07-25T00:19:19Z,IL,IL00057IN003200035,2026-07-25T00:15:29Z,Unknown,17,STEADY,,False,
2026-07-25T00:19:19Z,IN,322,2026-07-24T20:05:00-04:00,66,75,,True,false,
2026-07-25T00:19:19Z,IN,317,2026-07-24T20:05:00-04:00,17,58,,True,true,
2026-07-25T00:19:19Z,IN,316,2026-07-24T20:05:00-04:00,26,58,,True,false,
2026-07-25T00:19:19Z,IN,315,2026-07-24T20:05:00-04:00,Unknown,36,,False,true,
2026-07-25T00:19:19Z,IN,314,2026-07-24T20:05:00-04:00,Unknown,36,,False,true,
2026-07-25T00:19:19Z,IN,313,2026-07-24T20:05:00-04:00,LOW,75,,True,true,
2026-07-25T00:19:19Z,IN,312,2026-07-24T20:05:00-04:00,LOW,75,,True,true,
2026-07-25T00:19:19Z,IN,311,2026-07-24T20:05:00-04:00,Unknown,13,,False,true,
2026-07-25T00:19:19Z,IN,310,2026-07-24T20:05:00-04:00,Unknown,13,,False,true,
2026-07-25T00:19:19Z,IN,308,2026-07-24T20:05:00-04:00,34,75,,True,true,
2026-07-25T00:19:19Z,IN,309,2026-07-24T20:05:00-04:00,105,150,,True,true,
2026-07-25T00:19:19Z,IN,318,2026-07-24T20:05:00-04:00,13,78,,True,true,
2026-07-25T00:19:19Z,IN,319,2026-07-24T20:05:00-04:00,15,78,,True,true,
2026-07-25T00:19:19Z,IN,320,2026-07-24T20:05:00-04:00,42,83,,True,true,
2026-07-25T00:19:19Z,IN,321,2026-07-24T20:05:00-04:00,21,41,,True,false,
2026-07-25T00:19:19Z,IN,300,2026-07-24T20:05:00-04:00,107,128,,True,false,
2026-07-25T00:19:19Z,IN,302,2026-07-24T20:05:00-04:00,LOW,30,,True,true,
2026-07-25T00:19:19Z,IN,301,2026-07-24T20:05:00-04:00,LOW,30,,True,true,
2026-07-25T00:19:19Z,IN,303,2026-07-24T20:05:00-04:00,92,194,,True,true,
2026-07-25T00:19:19Z,IN,304,2026-07-24T20:05:00-04:00,17,99,,True,true,
2026-07-25T00:19:19Z,IN,305,2026-07-24T20:05:00-04:00,Unknown,156,,False,true,
2026-07-25T00:19:19Z,KY,KY00065IS0000020N65WELCOM,2026-07-25T00:18:02Z,LOW,21,FILLING,True,True,
2026-07-25T00:19:19Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,20,60,STEADY,True,False,
2026-07-25T00:19:19Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,39,40,STEADY,True,False,
2026-07-25T00:19:19Z,KY,KY00065IS0011400S65SRA114,2026-07-25T00:18:10Z,LOW,26,STEADY,True,True,
2026-07-25T00:19:19Z,KY,KY00065IS0005900S65SRA059,2026-07-25T00:18:08Z,108,109,CLEARING,True,True,
2026-07-25T00:19:19Z,KY,KY00065IS0005900N65NRA059,2026-07-25T00:18:04Z,92,113,FILLING,True,True,
2026-07-25T00:19:19Z,KY,KY00075IS0003300NWEIGHS33,2026-07-25T00:17:46Z,50,50,STEADY,True,False,
2026-07-25T00:19:19Z,KY,KY00075IS0003400SWEIGHS34,2026-07-25T00:17:49Z,LOW,40,STEADY,True,True,
2026-07-25T00:19:19Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-07-25T00:19:19Z,KY,KY00075IS0007500SWALTONWS,2026-07-25T00:17:56Z,35,45,STEADY,True,True,
2026-07-25T00:19:19Z,KY,KY00075IS0017700S75SRA177,2026-07-25T00:17:48Z,10,67,STEADY,True,True,
2026-07-25T00:19:19Z,KY,KY00075IS0016800SCRITENWS,2026-07-25T00:17:52Z,34,39,CLEARING,True,True,
2026-07-25T00:19:19Z,KY,KY00075IS0000100N75WELCOM,2026-07-25T00:18:12Z,LOW,30,STEADY,True,True,
2026-07-25T00:35:59Z,IL,IL00080IE011700043,2026-07-25T00:35:52Z,Unknown,31,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00024IW003700010,2026-07-25T00:35:53Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00064IE002500038,2026-07-25T00:35:53Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00074IW006200004,2026-07-25T00:35:42Z,10,12,CLEARING,True,True,
2026-07-25T00:35:59Z,IL,IL00057IS007900047,2026-07-25T00:35:53Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00057IN033300049,2026-07-25T00:35:53Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00074IW020800052,2026-07-25T00:35:53Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00074IE002800030,2026-07-25T00:35:53Z,Unknown,14,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00039IS008500026,2026-07-25T00:35:53Z,Unknown,42,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00055IN002700029,2026-07-25T00:35:53Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00055IS006400017,2026-07-25T00:35:53Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00055IN019400031,2026-07-25T00:35:53Z,Unknown,36,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00064IE008500039,2026-07-25T00:35:53Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00080IE005100040,2026-07-25T00:35:53Z,Unknown,39,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00057IN022200048,2026-07-25T00:35:53Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00057IN011400033,2026-07-25T00:35:53Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00055IN010400050,2026-07-25T00:35:53Z,0,0,Unknown,False,False,
2026-07-25T00:35:59Z,IL,IL00055IN006400027,2026-07-25T00:35:53Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00074IE015600037,2026-07-25T00:35:53Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00072IW015200014,2026-07-25T00:35:53Z,Unknown,17,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00080IW011700016,2026-07-25T00:35:53Z,Unknown,39,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00039IN008500036,2026-07-25T00:35:53Z,Unknown,42,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00070IE008600051,2026-07-25T00:35:53Z,0,0,Unknown,False,False,
2026-07-25T00:35:59Z,IL,IL00070IE002700042,2026-07-25T00:35:53Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00064IW008500012,2026-07-25T00:35:54Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00070IW002700015,2026-07-25T00:35:54Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00055IS019400021,2026-07-25T00:35:54Z,Unknown,29,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00057IS033300046,2026-07-25T00:35:54Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00072IE015200041,2026-07-25T00:35:44Z,13,16,FILLING,True,True,
2026-07-25T00:35:59Z,IL,IL00057IS026800022,2026-07-25T00:35:54Z,Unknown,27,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00055IN014900028,2026-07-25T00:35:54Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00057IS022200054,2026-07-25T00:35:54Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00057IN007900034,2026-07-25T00:35:54Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00080IW005100013,2026-07-25T00:35:54Z,Unknown,47,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00064IW013000053,2026-07-25T00:35:54Z,0,0,Unknown,False,False,
2026-07-25T00:35:59Z,IL,IL00074IW015600009,2026-07-25T00:35:54Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00074IW002800020,2026-07-25T00:35:54Z,Unknown,15,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00064IW002500011,2026-07-25T00:35:54Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00055IS002700019,2026-07-25T00:35:54Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00057IS011400023,2026-07-25T00:35:54Z,Unknown,0,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00057IN026800032,2026-07-25T00:35:54Z,Unknown,25,Unknown,True,False,
2026-07-25T00:35:59Z,IL,IL00070IW008700045,2026-07-25T00:35:42Z,3,15,FILLING,True,True,
2026-07-25T00:35:59Z,IL,IL00057IS016500018,2026-07-25T00:35:42Z,4,15,FILLING,True,True,
2026-07-25T00:35:59Z,IL,IL00074IW011400006,2026-07-25T00:35:56Z,15,18,FILLING,True,True,
2026-07-25T00:35:59Z,IL,IL00074IE011400005,2026-07-25T00:35:58Z,21,25,STEADY,True,True,
2026-07-25T00:35:59Z,IL,IL00074IE006200001,2026-07-25T00:35:44Z,2,13,CLEARING,True,True,
2026-07-25T00:35:59Z,IL,IL00070IW014900008,2026-07-25T00:35:42Z,4,39,STEADY,True,True,
2026-07-25T00:35:59Z,IL,IL00057IN016500044,2026-07-25T00:35:43Z,0,15,STEADY,False,False,
2026-07-25T00:35:59Z,IL,IL00055IS010400024,2026-07-25T00:35:43Z,Unknown,0,STEADY,,False,
2026-07-25T00:35:59Z,IL,IL00057IS003200025,2026-07-25T00:35:43Z,Unknown,0,STEADY,,False,
2026-07-25T00:35:59Z,IL,IL00057IN003200035,2026-07-25T00:35:43Z,Unknown,17,STEADY,,False,
2026-07-25T00:35:59Z,IN,322,2026-07-24T20:20:00-04:00,65,75,,True,false,
2026-07-25T00:35:59Z,IN,317,2026-07-24T20:20:00-04:00,21,58,,True,true,
2026-07-25T00:35:59Z,IN,316,2026-07-24T20:20:00-04:00,27,58,,True,false,
2026-07-25T00:35:59Z,IN,315,2026-07-24T20:20:00-04:00,Unknown,36,,False,true,
2026-07-25T00:35:59Z,IN,314,2026-07-24T20:20:00-04:00,Unknown,36,,False,true,
2026-07-25T00:35:59Z,IN,313,2026-07-24T20:20:00-04:00,6,75,,True,true,
2026-07-25T00:35:59Z,IN,312,2026-07-24T20:20:00-04:00,LOW,75,,True,true,
2026-07-25T00:35:59Z,IN,311,2026-07-24T20:20:00-04:00,Unknown,13,,False,true,
2026-07-25T00:35:59Z,IN,310,2026-07-24T20:20:00-04:00,Unknown,13,,False,true,
2026-07-25T00:35:59Z,IN,308,2026-07-24T20:20:00-04:00,27,75,,True,true,
2026-07-25T00:35:59Z,IN,309,2026-07-24T20:20:00-04:00,100,150,,True,true,
2026-07-25T00:35:59Z,IN,318,2026-07-24T20:20:00-04:00,16,78,,True,true,
2026-07-25T00:35:59Z,IN,319,2026-07-24T20:20:00-04:00,12,78,,True,true,
2026-07-25T00:35:59Z,IN,320,2026-07-24T20:20:00-04:00,38,83,,True,true,
2026-07-25T00:35:59Z,IN,321,2026-07-24T20:20:00-04:00,21,41,,True,false,
2026-07-25T00:35:59Z,IN,300,2026-07-24T20:20:00-04:00,105,128,,True,false,
2026-07-25T00:35:59Z,IN,302,2026-07-24T20:20:00-04:00,LOW,30,,True,true,
2026-07-25T00:35:59Z,IN,301,2026-07-24T20:20:00-04:00,LOW,30,,True,true,
2026-07-25T00:35:59Z,IN,303,2026-07-24T20:20:00-04:00,89,194,,True,true,
2026-07-25T00:35:59Z,IN,304,2026-07-24T20:20:00-04:00,LOW,99,,True,true,
2026-07-25T00:35:59Z,IN,305,2026-07-24T20:20:00-04:00,Unknown,156,,False,true,
2026-07-25T00:35:59Z,KY,KY00065IS0000020N65WELCOM,2026-07-25T00:34:01Z,6,21,CLEARING,True,True,
2026-07-25T00:35:59Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,20,60,STEADY,True,False,
