polled_at_utc,state,site_id,time_stamp,reported_available,capacity,trend,open,trust_data,low_threshold
2026-07-30T00:01:41Z,IL,IL00080IE005100040,2026-07-30T00:01:36Z,Unknown,39,Unknown,True,False,
2026-07-30T00:01:41Z,IL,IL00055IS019400021,2026-07-30T00:01:36Z,Unknown,29,Unknown,True,False,
2026-07-30T00:01:41Z,IL,IL00064IW008500012,2026-07-30T00:01:36Z,Unknown,0,Unknown,True,False,
2026-07-30T00:01:41Z,IL,IL00070IE008600051,2026-07-30T00:01:36Z,0,0,Unknown,False,False,
2026-07-30T00:01:41Z,IL,IL00064IW013000053,2026-07-30T00:01:36Z,0,0,Unknown,False,False,
2026-07-30T00:01:41Z,IL,IL00039IS008500026,2026-07-30T00:01:36Z,Unknown,42,Unknown,True,False,
2026-07-30T00:01:41Z,IL,IL00072IE015200041,2026-07-30T00:00:55Z,5,16,FILLING,True,True,
2026-07-30T00:01:41Z,IL,IL00055IN006400027,2026-07-30T00:01:36Z,Unknown,0,Unknown,True,False,
2026-07-30T00:01:41Z,IL,IL00057IS026800022,2026-07-30T00:01:36Z,Unknown,27,Unknown,True,False,
2026-07-30T00:01:41Z,IL,IL00057IN022200048,2026-07-30T00:01:36Z,Unknown,0,Unknown,True,False,
2026-07-30T00:01:41Z,IL,IL00064IW002500011,2026-07-30T00:01:36Z,Unknown,0,Unknown,True,False,
2026-07-30T00:01:41Z,IL,IL00057IS007900047,2026-07-30T00:01:36Z,Unknown,0,Unknown,True,False,
2026-07-30T00:01:41Z,IL,IL00074IW020800052,2026-07-30T00:01:36Z,Unknown,0,Unknown,True,False,
2026-07-30T00:01:41Z,IL,IL00080IE011700043,2026-07-30T00:01:36Z,Unknown,31,Unknown,True,False,
2026-07-30T00:01:41Z,IL,IL00074IW015600009,2026-07-30T00:01:36Z,Unknown,0,Unknown,True,False,
2026-07-30T00:01:41Z,IL,IL00057IN033300049,2026-07-30T00:01:36Z,Unknown,0,Unknown,True,False,
2026-07-30T00:01:41Z,IL,IL00057IS033300046,2026-07-30T00:01:36Z,Unknown,0,Unknown,True,False,
2026-07-30T00:01:41Z,IL,IL00074IE002800030,2026-07-30T00:01:37Z,Unknown,14,Unknown,True,False,
2026-07-30T00:01:41Z,IL,IL00055IN010400050,2026-07-30T00:01:37Z,0,0,Unknown,False,False,
2026-07-30T00:01:41Z,IL,IL00057IS011400023,2026-07-30T00:01:37Z,Unknown,0,Unknown,True,False,
2026-07-30T00:01:41Z,IL,IL00057IN026800032,2026-07-30T00:01:37Z,Unknown,25,Unknown,True,False,
2026-07-30T00:01:41Z,IL,IL00070IW008700045,2026-07-29T23:59:28Z,5,15,FILLING,True,True,
2026-07-30T00:01:41Z,IL,IL00057IS016500018,2026-07-30T00:00:32Z,8,15,CLEARING,True,True,
2026-07-30T00:01:41Z,IL,IL00074IE011400005,2026-07-30T00:01:39Z,14,25,FILLING,True,True,
2026-07-30T00:01:41Z,IL,IL00074IW011400006,2026-07-30T00:00:58Z,9,18,CLEARING,True,True,
2026-07-30T00:01:41Z,IL,IL00074IE006200001,2026-07-30T00:01:39Z,6,13,STEADY,True,True,
2026-07-30T00:01:41Z,IL,IL00070IW014900008,2026-07-29T23:59:28Z,1,39,FILLING,True,True,
2026-07-30T00:01:41Z,IL,IL00057IN016500044,2026-07-29T23:59:29Z,0,15,STEADY,False,False,
2026-07-30T00:01:41Z,IL,IL00055IS010400024,2026-07-29T23:59:29Z,Unknown,0,STEADY,,False,
2026-07-30T00:01:41Z,IL,IL00057IS003200025,2026-07-29T23:59:29Z,Unknown,0,STEADY,,False,
2026-07-30T00:01:41Z,IL,IL00057IN003200035,2026-07-29T23:59:30Z,Unknown,17,STEADY,,False,
2026-07-30T00:01:41Z,IN,322,2026-07-29T19:50:00-04:00,74,75,,True,false,
2026-07-30T00:01:41Z,IN,317,2026-07-29T19:50:00-04:00,51,58,,True,true,
2026-07-30T00:01:41Z,IN,316,2026-07-29T19:50:00-04:00,39,58,,True,false,
2026-07-30T00:01:41Z,IN,315,2026-07-29T19:50:00-04:00,Unknown,36,,False,true,
2026-07-30T00:01:41Z,IN,314,2026-07-29T19:50:00-04:00,Unknown,36,,False,true,
2026-07-30T00:01:41Z,IN,313,2026-07-29T19:50:00-04:00,LOW,75,,True,true,
2026-07-30T00:01:41Z,IN,312,2026-07-29T19:50:00-04:00,LOW,75,,True,true,
2026-07-30T00:01:41Z,IN,311,2026-07-29T19:50:00-04:00,Unknown,13,,False,true,
2026-07-30T00:01:41Z,IN,310,2026-07-29T19:50:00-04:00,Unknown,13,,False,true,
2026-07-30T00:01:41Z,IN,308,2026-07-29T19:50:00-04:00,40,75,,True,true,
2026-07-30T00:01:41Z,IN,309,2026-07-29T19:50:00-04:00,81,150,,True,true,
2026-07-30T00:01:41Z,IN,318,2026-07-29T19:50:00-04:00,14,78,,True,true,
2026-07-30T00:01:41Z,IN,319,2026-07-29T19:50:00-04:00,54,78,,True,true,
2026-07-30T00:01:41Z,IN,320,2026-07-29T19:50:00-04:00,42,83,,True,true,
2026-07-30T00:01:41Z,IN,321,2026-07-29T19:50:00-04:00,21,41,,True,false,
2026-07-30T00:01:41Z,IN,300,2026-07-29T19:50:00-04:00,117,128,,True,false,
2026-07-30T00:01:41Z,IN,302,2026-07-29T19:50:00-04:00,26,30,,True,true,
2026-07-30T00:01:41Z,IN,301,2026-07-29T19:50:00-04:00,LOW,30,,True,true,
2026-07-30T00:01:41Z,IN,303,2026-07-29T19:50:00-04:00,91,194,,True,true,
2026-07-30T00:01:41Z,IN,304,2026-07-29T19:50:00-04:00,LOW,99,,True,true,
2026-07-30T00:01:41Z,IN,305,2026-07-29T19:50:00-04:00,Unknown,156,,False,true,
2026-07-30T00:01:41Z,IN,702,2026-07-29T19:50:00-04:00,38,75,,True,false,
2026-07-30T00:01:41Z,IN,701,2026-07-29T19:50:00-04:00,30,60,,True,false,
2026-07-30T00:01:41Z,IN,704,2026-07-29T19:50:00-04:00,40,80,,True,false,
2026-07-30T00:01:41Z,IN,703,2026-07-29T19:50:00-04:00,55,110,,True,false,
2026-07-30T00:01:41Z,IN,706,2026-07-29T19:50:00-04:00,35,70,,True,false,
2026-07-30T00:01:41Z,IN,705,2026-07-29T19:50:00-04:00,30,60,,True,false,
2026-07-30T00:01:41Z,IN,708,2026-07-29T19:50:00-04:00,23,45,,True,false,
2026-07-30T00:01:41Z,IN,707,2026-07-29T19:50:00-04:00,20,40,,True,false,
2026-07-30T00:01:41Z,KY,KY00065IS0000020N65WELCOM,2026-07-30T00:00:01Z,LOW,21,STEADY,True,True,
2026-07-30T00:01:41Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,LOW,60,STEADY,True,False,
2026-07-30T00:01:41Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,19,40,STEADY,True,False,
2026-07-30T00:01:41Z,KY,KY00065IS0011400S65SRA114,2026-07-30T00:00:10Z,LOW,26,STEADY,True,True,
2026-07-30T00:01:41Z,KY,KY00065IS0005900S65SRA059,2026-07-30T00:00:07Z,92,109,STEADY,True,True,
2026-07-30T00:01:41Z,KY,KY00065IS0005900N65NRA059,2026-07-30T00:00:03Z,81,113,FILLING,True,True,
2026-07-30T00:01:41Z,KY,KY00075IS0003300NWEIGHS33,2026-07-29T23:59:46Z,50,50,STEADY,True,False,
2026-07-30T00:01:41Z,KY,KY00075IS0003400SWEIGHS34,2026-07-29T23:59:50Z,LOW,40,STEADY,True,True,
2026-07-30T00:01:41Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-07-30T00:01:41Z,KY,KY00075IS0007500SWALTONWS,2026-07-29T23:59:55Z,35,45,FILLING,True,True,
2026-07-30T00:01:41Z,KY,KY00075IS0017700S75SRA177,2026-07-29T23:59:48Z,39,67,STEADY,True,True,
2026-07-30T00:01:41Z,KY,KY00075IS0016800SCRITENWS,2026-07-29T23:59:52Z,33,39,CLEARING,True,True,
2026-07-30T00:01:41Z,KY,KY00075IS0000100N75WELCOM,2026-07-30T00:00:11Z,LOW,30,STEADY,True,True,
2026-07-30T00:18:35Z,IL,IL00055IN014900028,2026-07-30T00:18:24Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00055IN002700029,2026-07-30T00:18:24Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00072IW015200014,2026-07-30T00:18:24Z,Unknown,17,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00080IW005100013,2026-07-30T00:18:25Z,Unknown,47,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00039IN008500036,2026-07-30T00:18:25Z,Unknown,42,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00074IW002800020,2026-07-30T00:18:25Z,Unknown,15,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00057IN007900034,2026-07-30T00:18:25Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00055IS002700019,2026-07-30T00:18:25Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00074IE015600037,2026-07-30T00:18:25Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00074IW006200004,2026-07-30T00:18:13Z,6,12,STEADY,True,True,
2026-07-30T00:18:35Z,IL,IL00080IW011700016,2026-07-30T00:18:25Z,Unknown,39,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00055IN019400031,2026-07-30T00:18:25Z,Unknown,36,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00057IN011400033,2026-07-30T00:18:25Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00057IS022200054,2026-07-30T00:18:25Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00070IE002700042,2026-07-30T00:18:25Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00055IS006400017,2026-07-30T00:18:25Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00064IE008500039,2026-07-30T00:18:26Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00070IW002700015,2026-07-30T00:18:25Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00064IE002500038,2026-07-30T00:18:25Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00080IE005100040,2026-07-30T00:18:25Z,Unknown,39,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00024IW003700010,2026-07-30T00:18:26Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00055IS019400021,2026-07-30T00:18:26Z,Unknown,29,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00064IW008500012,2026-07-30T00:18:26Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00039IS008500026,2026-07-30T00:18:26Z,Unknown,42,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00070IE008600051,2026-07-30T00:18:26Z,0,0,Unknown,False,False,
2026-07-30T00:18:35Z,IL,IL00064IW013000053,2026-07-30T00:18:26Z,0,0,Unknown,False,False,
2026-07-30T00:18:35Z,IL,IL00072IE015200041,2026-07-30T00:16:22Z,5,16,FILLING,True,True,
2026-07-30T00:18:35Z,IL,IL00055IN006400027,2026-07-30T00:18:26Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00057IS026800022,2026-07-30T00:18:26Z,Unknown,27,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00064IW002500011,2026-07-30T00:18:26Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00057IS007900047,2026-07-30T00:18:26Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00057IN022200048,2026-07-30T00:18:26Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00080IE011700043,2026-07-30T00:18:26Z,Unknown,31,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00074IW020800052,2026-07-30T00:18:26Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00074IW015600009,2026-07-30T00:18:26Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00057IS033300046,2026-07-30T00:18:26Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00057IN033300049,2026-07-30T00:18:26Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00074IE002800030,2026-07-30T00:18:26Z,Unknown,14,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00055IN010400050,2026-07-30T00:18:26Z,0,0,Unknown,False,False,
2026-07-30T00:18:35Z,IL,IL00057IS011400023,2026-07-30T00:18:26Z,Unknown,0,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00057IN026800032,2026-07-30T00:18:27Z,Unknown,25,Unknown,True,False,
2026-07-30T00:18:35Z,IL,IL00070IW008700045,2026-07-30T00:14:36Z,6,15,STEADY,True,True,
2026-07-30T00:18:35Z,IL,IL00057IS016500018,2026-07-30T00:15:34Z,6,15,CLEARING,True,True,
2026-07-30T00:18:35Z,IL,IL00074IE011400005,2026-07-30T00:18:29Z,14,25,STEADY,True,True,
2026-07-30T00:18:35Z,IL,IL00074IW011400006,2026-07-30T00:18:29Z,10,18,CLEARING,True,True,
2026-07-30T00:18:35Z,IL,IL00074IE006200001,2026-07-30T00:18:29Z,4,13,FILLING,True,True,
2026-07-30T00:18:35Z,IL,IL00070IW014900008,2026-07-30T00:14:35Z,3,39,STEADY,True,True,
2026-07-30T00:18:35Z,IL,IL00057IN016500044,2026-07-30T00:14:37Z,0,15,STEADY,False,False,
2026-07-30T00:18:35Z,IL,IL00055IS010400024,2026-07-30T00:14:36Z,Unknown,0,STEADY,,False,
2026-07-30T00:18:35Z,IL,IL00057IS003200025,2026-07-30T00:14:36Z,Unknown,0,STEADY,,False,
2026-07-30T00:18:35Z,IL,IL00057IN003200035,2026-07-30T00:14:37Z,Unknown,17,STEADY,,False,
2026-07-30T00:18:35Z,IN,322,2026-07-29T20:05:00-04:00,70,75,,True,false,
2026-07-30T00:18:35Z,IN,317,2026-07-29T20:05:00-04:00,17,58,,True,true,
2026-07-30T00:18:35Z,IN,316,2026-07-29T20:05:00-04:00,34,58,,True,false,
2026-07-30T00:18:35Z,IN,315,2026-07-29T20:05:00-04:00,Unknown,36,,False,true,
2026-07-30T00:18:35Z,IN,314,2026-07-29T20:05:00-04:00,Unknown,36,,False,true,
2026-07-30T00:18:35Z,IN,313,2026-07-29T20:05:00-04:00,LOW,75,,True,true,
2026-07-30T00:18:35Z,IN,312,2026-07-29T20:05:00-04:00,LOW,75,,True,true,
2026-07-30T00:18:35Z,IN,311,2026-07-29T20:05:00-04:00,Unknown,13,,False,true,
2026-07-30T00:18:35Z,IN,310,2026-07-29T20:05:00-04:00,Unknown,13,,False,true,
2026-07-30T00:18:35Z,IN,308,2026-07-29T20:05:00-04:00,37,75,,True,true,
2026-07-30T00:18:35Z,IN,309,2026-07-29T20:05:00-04:00,108,150,,True,true,
2026-07-30T00:18:35Z,IN,318,2026-07-29T20:05:00-04:00,13,78,,True,true,
2026-07-30T00:18:35Z,IN,319,2026-07-29T20:05:00-04:00,16,78,,True,true,
2026-07-30T00:18:35Z,IN,320,2026-07-29T20:05:00-04:00,42,83,,True,true,
2026-07-30T00:18:35Z,IN,321,2026-07-29T20:05:00-04:00,21,41,,True,false,
2026-07-30T00:18:35Z,IN,300,2026-07-29T20:05:00-04:00,113,128,,True,false,
2026-07-30T00:18:35Z,IN,302,2026-07-29T20:05:00-04:00,LOW,30,,True,true,
2026-07-30T00:18:35Z,IN,301,2026-07-29T20:05:00-04:00,LOW,30,,True,true,
2026-07-30T00:18:35Z,IN,303,2026-07-29T20:05:00-04:00,83,194,,True,true,
2026-07-30T00:18:35Z,IN,304,2026-07-29T20:05:00-04:00,15,99,,True,true,
2026-07-30T00:18:35Z,IN,305,2026-07-29T20:05:00-04:00,Unknown,156,,False,true,
2026-07-30T00:18:35Z,IN,702,2026-07-29T20:05:00-04:00,38,75,,True,false,
2026-07-30T00:18:35Z,IN,701,2026-07-29T20:05:00-04:00,30,60,,True,false,
2026-07-30T00:18:35Z,IN,704,2026-07-29T20:05:00-04:00,40,80,,True,false,
2026-07-30T00:18:35Z,IN,703,2026-07-29T20:05:00-04:00,55,110,,True,false,
2026-07-30T00:18:35Z,IN,706,2026-07-29T20:05:00-04:00,35,70,,True,false,
2026-07-30T00:18:35Z,IN,705,2026-07-29T20:05:00-04:00,30,60,,True,false,
2026-07-30T00:18:35Z,IN,708,2026-07-29T20:05:00-04:00,23,45,,True,false,
2026-07-30T00:18:35Z,IN,707,2026-07-29T20:05:00-04:00,20,40,,True,false,
2026-07-30T00:18:35Z,KY,KY00065IS0000020N65WELCOM,2026-07-30T00:17:02Z,LOW,21,STEADY,True,True,
2026-07-30T00:18:35Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,LOW,60,STEADY,True,False,
2026-07-30T00:18:35Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,19,40,STEADY,True,False,
2026-07-30T00:18:35Z,KY,KY00065IS0011400S65SRA114,2026-07-30T00:17:09Z,LOW,26,STEADY,True,True,
2026-07-30T00:18:35Z,KY,KY00065IS0005900S65SRA059,2026-07-30T00:17:08Z,89,109,FILLING,True,True,
2026-07-30T00:18:35Z,KY,KY00065IS0005900N65NRA059,2026-07-30T00:17:04Z,82,113,FILLING,True,True,
2026-07-30T00:18:35Z,KY,KY00075IS0003300NWEIGHS33,2026-07-30T00:16:46Z,50,50,STEADY,True,False,
2026-07-30T00:18:35Z,KY,KY00075IS0003400SWEIGHS34,2026-07-30T00:16:50Z,LOW,40,STEADY,True,True,
2026-07-30T00:18:35Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-07-30T00:18:35Z,KY,KY00075IS0007500SWALTONWS,2026-07-30T00:16:56Z,34,45,STEADY,True,True,
2026-07-30T00:18:35Z,KY,KY00075IS0017700S75SRA177,2026-07-30T00:16:48Z,36,67,STEADY,True,True,
2026-07-30T00:18:35Z,KY,KY00075IS0016800SCRITENWS,2026-07-30T00:16:52Z,33,39,FILLING,True,True,
2026-07-30T00:18:35Z,KY,KY00075IS0000100N75WELCOM,2026-07-30T00:17:12Z,LOW,30,STEADY,True,True,
2026-07-30T00:35:21Z,IL,IL00055IN014900028,2026-07-30T00:35:17Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00055IN002700029,2026-07-30T00:35:17Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00072IW015200014,2026-07-30T00:35:17Z,Unknown,17,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00080IW005100013,2026-07-30T00:35:17Z,Unknown,47,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00039IN008500036,2026-07-30T00:35:17Z,Unknown,42,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00074IW002800020,2026-07-30T00:35:17Z,Unknown,15,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00057IN007900034,2026-07-30T00:35:18Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00055IS002700019,2026-07-30T00:35:18Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00074IE015600037,2026-07-30T00:35:18Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00074IW006200004,2026-07-30T00:34:54Z,5,12,STEADY,True,True,
2026-07-30T00:35:21Z,IL,IL00080IW011700016,2026-07-30T00:35:18Z,Unknown,39,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00070IE002700042,2026-07-30T00:35:18Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00055IS006400017,2026-07-30T00:35:18Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00057IS022200054,2026-07-30T00:35:18Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00055IN019400031,2026-07-30T00:35:18Z,Unknown,36,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00057IN011400033,2026-07-30T00:35:18Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00024IW003700010,2026-07-30T00:35:18Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00064IE002500038,2026-07-30T00:35:18Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00064IE008500039,2026-07-30T00:35:18Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00080IE005100040,2026-07-30T00:35:18Z,Unknown,39,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00055IS019400021,2026-07-30T00:35:18Z,Unknown,29,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00070IW002700015,2026-07-30T00:35:18Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00064IW008500012,2026-07-30T00:35:18Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00064IW013000053,2026-07-30T00:35:18Z,0,0,Unknown,False,False,
2026-07-30T00:35:21Z,IL,IL00039IS008500026,2026-07-30T00:35:18Z,Unknown,42,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00070IE008600051,2026-07-30T00:35:18Z,0,0,Unknown,False,False,
2026-07-30T00:35:21Z,IL,IL00072IE015200041,2026-07-30T00:34:55Z,6,16,STEADY,True,True,
2026-07-30T00:35:21Z,IL,IL00055IN006400027,2026-07-30T00:35:18Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00057IS026800022,2026-07-30T00:35:19Z,Unknown,27,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00057IS007900047,2026-07-30T00:35:19Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00057IN022200048,2026-07-30T00:35:19Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00064IW002500011,2026-07-30T00:35:19Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00074IW020800052,2026-07-30T00:35:19Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00080IE011700043,2026-07-30T00:35:19Z,Unknown,31,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00074IW015600009,2026-07-30T00:35:19Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00057IN033300049,2026-07-30T00:35:19Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00057IS033300046,2026-07-30T00:35:19Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00074IE002800030,2026-07-30T00:35:19Z,Unknown,14,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00055IN010400050,2026-07-30T00:35:19Z,0,0,Unknown,False,False,
2026-07-30T00:35:21Z,IL,IL00057IS011400023,2026-07-30T00:35:19Z,Unknown,0,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00057IN026800032,2026-07-30T00:35:19Z,Unknown,25,Unknown,True,False,
2026-07-30T00:35:21Z,IL,IL00070IW008700045,2026-07-30T00:34:54Z,2,15,STEADY,True,True,
2026-07-30T00:35:21Z,IL,IL00057IS016500018,2026-07-30T00:34:54Z,6,15,CLEARING,True,True,
2026-07-30T00:35:21Z,IL,IL00074IW011400006,2026-07-30T00:34:54Z,6,18,FILLING,True,True,
2026-07-30T00:35:21Z,IL,IL00074IE011400005,2026-07-30T00:34:55Z,11,25,FILLING,True,True,
2026-07-30T00:35:21Z,IL,IL00074IE006200001,2026-07-30T00:34:55Z,6,13,CLEARING,True,True,
2026-07-30T00:35:21Z,IL,IL00070IW014900008,2026-07-30T00:34:54Z,1,39,FILLING,True,True,
2026-07-30T00:35:21Z,IL,IL00057IN016500044,2026-07-30T00:34:55Z,0,15,STEADY,False,False,
2026-07-30T00:35:21Z,IL,IL00055IS010400024,2026-07-30T00:34:54Z,Unknown,0,STEADY,,False,
2026-07-30T00:35:21Z,IL,IL00057IS003200025,2026-07-30T00:34:54Z,Unknown,0,STEADY,,False,
2026-07-30T00:35:21Z,IL,IL00057IN003200035,2026-07-30T00:34:55Z,Unknown,17,STEADY,,False,
2026-07-30T00:35:21Z,IN,322,2026-07-29T20:20:00-04:00,74,75,,True,false,
2026-07-30T00:35:21Z,IN,317,2026-07-29T20:20:00-04:00,15,58,,True,true,
2026-07-30T00:35:21Z,IN,316,2026-07-29T20:20:00-04:00,39,58,,True,false,
2026-07-30T00:35:21Z,IN,315,2026-07-29T20:20:00-04:00,Unknown,36,,False,true,
2026-07-30T00:35:21Z,IN,314,2026-07-29T20:20:00-04:00,Unknown,36,,False,true,
2026-07-30T00:35:21Z,IN,313,2026-07-29T20:20:00-04:00,LOW,75,,True,true,
2026-07-30T00:35:21Z,IN,312,2026-07-29T20:20:00-04:00,LOW,75,,True,true,
