polled_at_utc,state,site_id,lat,lng,temp_f,short_forecast,precip_pct,wind_mph,snow,ice,is_rain,is_heavy_rain,state_severe_alert,m_weather_delta
2026-07-11T00:06:53Z,KY,KY00065IS0000340NWEIGHS34,36.6868,-86.5379,82,Chance Showers And Thunderstorms,38,6,False,False,True,True,False,0.1
2026-07-11T00:06:53Z,KY,KY00065IS0011400S65SRA114,37.9464,-85.6905,83,Mostly Cloudy,11,3,False,False,False,False,False,0.0
2026-07-11T00:06:53Z,KY,KY00065IS0005900S65SRA059,37.239,-85.9297,82,Chance Showers And Thunderstorms,27,5,False,False,True,True,False,0.1
2026-07-11T00:06:53Z,KY,KY00065IS0005900N65NRA059,37.2384,-85.9271,82,Chance Showers And Thunderstorms,27,5,False,False,True,True,False,0.1
2026-07-11T00:06:53Z,KY,KY00075IS0003300NWEIGHS33,37.0422,-84.0968,78,Slight Chance Showers And Thunderstorms,16,7,False,False,True,True,False,0.1
2026-07-11T00:06:53Z,KY,KY00075IS0003400SWEIGHS34,37.048,-84.0997,78,Slight Chance Showers And Thunderstorms,16,8,False,False,True,True,False,0.1
2026-07-11T00:06:53Z,KY,KY00075IS0017700N75NRA177,38.937,-84.6309,80,Chance Showers And Thunderstorms,29,5,False,False,True,True,False,0.1
2026-07-11T00:06:53Z,KY,KY00075IS0007500SWALTONWS,38.8653,-84.6476,81,Chance Showers And Thunderstorms,26,5,False,False,True,True,False,0.1
2026-07-11T00:06:53Z,KY,KY00075IS0017700S75SRA177,38.9388,-84.6339,80,Chance Showers And Thunderstorms,29,5,False,False,True,True,False,0.1
2026-07-11T00:06:53Z,KY,KY00075IS0016800SCRITENWS,38.8196,-84.6015,81,Slight Chance Showers And Thunderstorms,21,6,False,False,True,True,False,0.1
2026-07-11T00:06:53Z,KY,KY00075IS0000100N75WELCOM,36.6162,-84.1054,80,Slight Chance Showers And Thunderstorms,22,6,False,False,True,True,False,0.1
2026-07-11T00:24:09Z,IN,322,38.195,-87.8597,84,Mostly Cloudy,3,2,False,False,False,False,True,0.2
2026-07-11T00:24:09Z,IN,317,38.5852,-85.7768,84,Mostly Cloudy,13,2,False,False,False,False,True,0.2
2026-07-11T00:24:09Z,IN,316,38.5859,-85.7809,84,Mostly Cloudy,13,2,False,False,False,False,True,0.2
2026-07-11T00:24:09Z,IN,315,39.2602,-85.9521,84,Scattered Showers And Thunderstorms,25,5,False,False,True,True,True,0.2
2026-07-11T00:24:09Z,IN,314,39.2767,-85.9569,84,Scattered Showers And Thunderstorms,25,5,False,False,True,True,True,0.2
2026-07-11T00:24:09Z,IN,313,40.1578,-86.5387,82,Scattered Showers And Thunderstorms,38,5,False,False,True,True,True,0.2
2026-07-11T00:24:09Z,IN,312,40.1722,-86.5522,82,Scattered Showers And Thunderstorms,38,5,False,False,True,True,True,0.2
2026-07-11T00:24:09Z,IN,311,40.6992,-87.0628,80,Slight Chance Showers And Thunderstorms,19,5,False,False,True,True,True,0.2
2026-07-11T00:24:09Z,IN,310,40.6984,-87.0646,80,Slight Chance Showers And Thunderstorms,19,5,False,False,True,True,True,0.2
2026-07-11T00:24:09Z,IN,308,41.1653,-87.271,78,Slight Chance Showers And Thunderstorms,16,10,False,False,True,True,True,0.2
2026-07-11T00:24:09Z,IN,309,41.1666,-87.2749,78,Slight Chance Showers And Thunderstorms,16,10,False,False,True,True,True,0.2
2026-07-11T00:24:09Z,IN,318,40.3543,-85.5576,79,Scattered Showers And Thunderstorms,36,3,False,False,True,True,True,0.2
2026-07-11T00:24:09Z,IN,319,40.3569,-85.56,79,Scattered Showers And Thunderstorms,36,3,False,False,True,True,True,0.2
2026-07-11T00:24:09Z,IN,320,41.2963,-85.0863,82,Chance Showers And Thunderstorms,27,5,False,False,True,True,True,0.2
2026-07-11T00:24:09Z,IN,321,41.5803,-85.0597,81,Mostly Cloudy,14,5,False,False,False,False,True,0.2
2026-07-11T00:24:09Z,IN,300,39.4417,-87.5002,84,Scattered Showers And Thunderstorms,33,5,False,False,True,True,True,0.2
2026-07-11T00:24:09Z,IN,302,39.6517,-86.3967,84,Scattered Showers And Thunderstorms,29,5,False,False,True,True,True,0.2
2026-07-11T00:24:09Z,IN,301,39.6541,-86.4005,84,Scattered Showers And Thunderstorms,29,5,False,False,True,True,True,0.2
2026-07-11T00:24:09Z,IN,303,39.8243,-85.7039,83,Scattered Showers And Thunderstorms,32,5,False,False,True,True,True,0.2
2026-07-11T00:24:09Z,IN,304,39.8266,-85.704,83,Scattered Showers And Thunderstorms,32,5,False,False,True,True,True,0.2
2026-07-11T00:24:09Z,IN,305,39.8605,-85.0259,81,Chance Showers And Thunderstorms,47,6,False,False,True,True,True,0.2
2026-07-11T00:24:09Z,KY,KY00065IS0000020N65WELCOM,36.6434,-86.5687,83,Chance Showers And Thunderstorms,41,10,False,False,True,True,False,0.1
2026-07-11T00:24:09Z,KY,KY00065IS000020NSMARATHON,36.6612,-86.5553,83,Chance Showers And Thunderstorms,41,8,False,False,True,True,False,0.1
2026-07-11T00:24:09Z,KY,KY00065IS0000340NWEIGHS34,36.6868,-86.5379,82,Chance Showers And Thunderstorms,38,6,False,False,True,True,False,0.1
2026-07-11T00:24:09Z,KY,KY00065IS0011400S65SRA114,37.9464,-85.6905,83,Mostly Cloudy,11,3,False,False,False,False,False,0.0
2026-07-11T00:24:09Z,KY,KY00065IS0005900S65SRA059,37.239,-85.9297,82,Chance Showers And Thunderstorms,27,5,False,False,True,True,False,0.1
2026-07-11T00:24:09Z,KY,KY00065IS0005900N65NRA059,37.2384,-85.9271,82,Chance Showers And Thunderstorms,27,5,False,False,True,True,False,0.1
2026-07-11T00:24:09Z,KY,KY00075IS0003300NWEIGHS33,37.0422,-84.0968,78,Slight Chance Showers And Thunderstorms,16,7,False,False,True,True,False,0.1
2026-07-11T00:24:09Z,KY,KY00075IS0003400SWEIGHS34,37.048,-84.0997,78,Slight Chance Showers And Thunderstorms,16,8,False,False,True,True,False,0.1
2026-07-11T00:24:09Z,KY,KY00075IS0017700N75NRA177,38.937,-84.6309,80,Chance Showers And Thunderstorms,29,5,False,False,True,True,False,0.1
2026-07-11T00:24:09Z,KY,KY00075IS0007500SWALTONWS,38.8653,-84.6476,81,Chance Showers And Thunderstorms,26,5,False,False,True,True,False,0.1
2026-07-11T00:24:09Z,KY,KY00075IS0017700S75SRA177,38.9388,-84.6339,80,Chance Showers And Thunderstorms,29,5,False,False,True,True,False,0.1
2026-07-11T00:24:09Z,KY,KY00075IS0016800SCRITENWS,38.8196,-84.6015,81,Slight Chance Showers And Thunderstorms,21,6,False,False,True,True,False,0.1
2026-07-11T00:24:09Z,KY,KY00075IS0000100N75WELCOM,36.6162,-84.1054,80,Slight Chance Showers And Thunderstorms,22,6,False,False,True,True,False,0.1
2026-07-11T00:41:21Z,IN,322,38.195,-87.8597,84,Mostly Cloudy,3,2,False,False,False,False,True,0.2
2026-07-11T00:41:21Z,IN,317,38.5852,-85.7768,84,Mostly Cloudy,11,2,False,False,False,False,True,0.2
2026-07-11T00:41:21Z,IN,316,38.5859,-85.7809,84,Mostly Cloudy,11,2,False,False,False,False,True,0.2
2026-07-11T00:41:21Z,IN,315,39.2602,-85.9521,84,Scattered Showers And Thunderstorms,25,5,False,False,True,True,True,0.2
2026-07-11T00:41:21Z,IN,314,39.2767,-85.9569,83,Isolated Showers And Thunderstorms,23,5,False,False,True,True,True,0.2
2026-07-11T00:41:21Z,IN,313,40.1578,-86.5387,81,Scattered Showers And Thunderstorms,35,3,False,False,True,True,True,0.2
2026-07-11T00:41:21Z,IN,312,40.1722,-86.5522,80,Scattered Showers And Thunderstorms,35,3,False,False,True,True,True,0.2
2026-07-11T00:41:21Z,IN,311,40.6992,-87.0628,80,Slight Chance Showers And Thunderstorms,19,5,False,False,True,True,True,0.2
2026-07-11T00:41:21Z,IN,310,40.6984,-87.0646,80,Slight Chance Showers And Thunderstorms,19,5,False,False,True,True,True,0.2
2026-07-11T00:41:21Z,IN,308,41.1653,-87.271,78,Slight Chance Showers And Thunderstorms,16,10,False,False,True,True,True,0.2
2026-07-11T00:41:21Z,IN,309,41.1666,-87.2749,78,Slight Chance Showers And Thunderstorms,16,10,False,False,True,True,True,0.2
2026-07-11T00:41:21Z,IN,318,40.3543,-85.5576,79,Scattered Showers And Thunderstorms,36,3,False,False,True,True,True,0.2
2026-07-11T00:41:21Z,IN,319,40.3569,-85.56,79,Scattered Showers And Thunderstorms,36,3,False,False,True,True,True,0.2
2026-07-11T00:41:21Z,IN,320,41.2963,-85.0863,81,Slight Chance Showers And Thunderstorms,16,5,False,False,True,True,True,0.2
2026-07-11T00:41:21Z,IN,321,41.5803,-85.0597,81,Mostly Cloudy,14,5,False,False,False,False,True,0.2
2026-07-11T00:41:21Z,IN,300,39.4417,-87.5002,83,Scattered Showers And Thunderstorms,28,3,False,False,True,True,True,0.2
2026-07-11T00:41:21Z,IN,302,39.6517,-86.3967,83,Scattered Showers And Thunderstorms,27,5,False,False,True,True,True,0.2
2026-07-11T00:41:21Z,IN,301,39.6541,-86.4005,83,Scattered Showers And Thunderstorms,27,5,False,False,True,True,True,0.2
2026-07-11T00:41:21Z,IN,303,39.8243,-85.7039,80,Scattered Showers And Thunderstorms,32,3,False,False,True,True,True,0.2
2026-07-11T00:41:21Z,IN,304,39.8266,-85.704,80,Scattered Showers And Thunderstorms,32,3,False,False,True,True,True,0.2
2026-07-11T00:41:21Z,IN,305,39.8605,-85.0259,79,Chance Showers And Thunderstorms,47,5,False,False,True,True,True,0.2
2026-07-11T00:41:21Z,KY,KY00065IS0000020N65WELCOM,36.6434,-86.5687,81,Chance Showers And Thunderstorms,38,5,False,False,True,True,False,0.1
2026-07-11T00:41:21Z,KY,KY00065IS000020NSMARATHON,36.6612,-86.5553,81,Chance Showers And Thunderstorms,38,6,False,False,True,True,False,0.1
2026-07-11T00:41:21Z,KY,KY00065IS0000340NWEIGHS34,36.6868,-86.5379,82,Chance Showers And Thunderstorms,38,6,False,False,True,True,False,0.1
2026-07-11T00:41:21Z,KY,KY00065IS0011400S65SRA114,37.9464,-85.6905,83,Mostly Cloudy,11,3,False,False,False,False,False,0.0
2026-07-11T00:41:21Z,KY,KY00065IS0005900S65SRA059,37.239,-85.9297,81,Chance Showers And Thunderstorms,27,3,False,False,True,True,False,0.1
2026-07-11T00:41:21Z,KY,KY00065IS0005900N65NRA059,37.2384,-85.9271,81,Chance Showers And Thunderstorms,27,3,False,False,True,True,False,0.1
2026-07-11T00:41:21Z,KY,KY00075IS0003300NWEIGHS33,37.0422,-84.0968,79,Slight Chance Showers And Thunderstorms,18,7,False,False,True,True,False,0.1
2026-07-11T00:41:21Z,KY,KY00075IS0003400SWEIGHS34,37.048,-84.0997,78,Slight Chance Showers And Thunderstorms,18,7,False,False,True,True,False,0.1
2026-07-11T00:41:21Z,KY,KY00075IS0017700N75NRA177,38.937,-84.6309,80,Chance Showers And Thunderstorms,29,5,False,False,True,True,False,0.1
2026-07-11T00:41:21Z,KY,KY00075IS0007500SWALTONWS,38.8653,-84.6476,81,Chance Showers And Thunderstorms,26,5,False,False,True,True,False,0.1
2026-07-11T00:41:21Z,KY,KY00075IS0017700S75SRA177,38.9388,-84.6339,80,Chance Showers And Thunderstorms,29,5,False,False,True,True,False,0.1
2026-07-11T00:41:21Z,KY,KY00075IS0016800SCRITENWS,38.8196,-84.6015,80,Slight Chance Showers And Thunderstorms,24,5,False,False,True,True,False,0.1
2026-07-11T00:41:21Z,KY,KY00075IS0000100N75WELCOM,36.6162,-84.1054,79,Chance Showers And Thunderstorms,31,5,False,False,True,True,False,0.1
2026-07-11T00:58:38Z,IN,322,38.195,-87.8597,84,Mostly Cloudy,3,2,False,False,False,False,True,0.2
2026-07-11T00:58:38Z,IN,317,38.5852,-85.7768,84,Mostly Cloudy,11,2,False,False,False,False,True,0.2
2026-07-11T00:58:38Z,IN,316,38.5859,-85.7809,84,Mostly Cloudy,11,2,False,False,False,False,True,0.2
2026-07-11T00:58:38Z,IN,315,39.2602,-85.9521,79,Isolated Showers And Thunderstorms,15,3,False,False,True,True,True,0.2
2026-07-11T00:58:38Z,IN,314,39.2767,-85.9569,83,Isolated Showers And Thunderstorms,23,5,False,False,True,True,True,0.2
2026-07-11T00:58:38Z,IN,313,40.1578,-86.5387,81,Scattered Showers And Thunderstorms,35,3,False,False,True,True,True,0.2
2026-07-11T00:58:38Z,IN,312,40.1722,-86.5522,80,Scattered Showers And Thunderstorms,35,3,False,False,True,True,True,0.2
2026-07-11T00:58:38Z,IN,311,40.6992,-87.0628,80,Slight Chance Showers And Thunderstorms,19,5,False,False,True,True,True,0.2
2026-07-11T00:58:38Z,IN,310,40.6984,-87.0646,80,Slight Chance Showers And Thunderstorms,19,5,False,False,True,True,True,0.2
2026-07-11T00:58:38Z,IN,308,41.1653,-87.271,74,Slight Chance Showers And Thunderstorms,19,5,False,False,True,True,True,0.2
2026-07-11T00:58:38Z,IN,309,41.1666,-87.2749,74,Slight Chance Showers And Thunderstorms,19,5,False,False,True,True,True,0.2
2026-07-11T00:58:38Z,IN,318,40.3543,-85.5576,79,Scattered Showers And Thunderstorms,36,3,False,False,True,True,True,0.2
2026-07-11T00:58:38Z,IN,319,40.3569,-85.56,79,Scattered Showers And Thunderstorms,36,3,False,False,True,True,True,0.2
2026-07-11T00:58:38Z,IN,320,41.2963,-85.0863,81,Slight Chance Showers And Thunderstorms,16,5,False,False,True,True,True,0.2
2026-07-11T00:58:38Z,IN,321,41.5803,-85.0597,81,Mostly Cloudy,14,5,False,False,False,False,True,0.2
2026-07-11T00:58:38Z,IN,300,39.4417,-87.5002,83,Scattered Showers And Thunderstorms,28,3,False,False,True,True,True,0.2
2026-07-11T00:58:38Z,IN,302,39.6517,-86.3967,83,Scattered Showers And Thunderstorms,27,5,False,False,True,True,True,0.2
2026-07-11T00:58:38Z,IN,301,39.6541,-86.4005,83,Scattered Showers And Thunderstorms,27,5,False,False,True,True,True,0.2
2026-07-11T00:58:38Z,IN,303,39.8243,-85.7039,80,Scattered Showers And Thunderstorms,32,3,False,False,True,True,True,0.2
2026-07-11T00:58:38Z,IN,304,39.8266,-85.704,80,Scattered Showers And Thunderstorms,32,3,False,False,True,True,True,0.2
2026-07-11T00:58:38Z,IN,305,39.8605,-85.0259,79,Chance Showers And Thunderstorms,47,5,False,False,True,True,True,0.2
2026-07-11T00:58:38Z,KY,KY00065IS0000020N65WELCOM,36.6434,-86.5687,81,Chance Showers And Thunderstorms,38,5,False,False,True,True,False,0.1
2026-07-11T00:58:38Z,KY,KY00065IS000020NSMARATHON,36.6612,-86.5553,81,Chance Showers And Thunderstorms,38,6,False,False,True,True,False,0.1
2026-07-11T00:58:38Z,KY,KY00065IS0000340NWEIGHS34,36.6868,-86.5379,82,Chance Showers And Thunderstorms,38,6,False,False,True,True,False,0.1
2026-07-11T00:58:38Z,KY,KY00065IS0011400S65SRA114,37.9464,-85.6905,83,Mostly Cloudy,11,3,False,False,False,False,False,0.0
2026-07-11T00:58:38Z,KY,KY00065IS0005900S65SRA059,37.239,-85.9297,81,Chance Showers And Thunderstorms,27,3,False,False,True,True,False,0.1
2026-07-11T00:58:38Z,KY,KY00065IS0005900N65NRA059,37.2384,-85.9271,81,Chance Showers And Thunderstorms,27,3,False,False,True,True,False,0.1
2026-07-11T00:58:38Z,KY,KY00075IS0003300NWEIGHS33,37.0422,-84.0968,79,Slight Chance Showers And Thunderstorms,18,7,False,False,True,True,False,0.1
2026-07-11T00:58:38Z,KY,KY00075IS0003400SWEIGHS34,37.048,-84.0997,78,Slight Chance Showers And Thunderstorms,18,7,False,False,True,True,False,0.1
2026-07-11T00:58:38Z,KY,KY00075IS0017700N75NRA177,38.937,-84.6309,80,Chance Showers And Thunderstorms,29,5,False,False,True,True,False,0.1
2026-07-11T00:58:38Z,KY,KY00075IS0007500SWALTONWS,38.8653,-84.6476,81,Chance Showers And Thunderstorms,26,5,False,False,True,True,False,0.1
2026-07-11T00:58:38Z,KY,KY00075IS0017700S75SRA177,38.9388,-84.6339,80,Chance Showers And Thunderstorms,29,5,False,False,True,True,False,0.1
2026-07-11T00:58:38Z,KY,KY00075IS0016800SCRITENWS,38.8196,-84.6015,80,Slight Chance Showers And Thunderstorms,24,5,False,False,True,True,False,0.1
2026-07-11T00:58:38Z,KY,KY00075IS0000100N75WELCOM,36.6162,-84.1054,79,Chance Showers And Thunderstorms,31,5,False,False,True,True,False,0.1
2026-07-11T01:15:51Z,IN,322,38.195,-87.8597,82,Slight Chance Showers And Thunderstorms,19,1,False,False,True,True,True,0.2
2026-07-11T01:15:51Z,IN,317,38.5852,-85.7768,81,Mostly Cloudy,12,1,False,False,False,False,True,0.2
2026-07-11T01:15:51Z,IN,316,38.5859,-85.7809,81,Mostly Cloudy,12,1,False,False,False,False,True,0.2
2026-07-11T01:15:51Z,IN,315,39.2602,-85.9521,79,Isolated Showers And Thunderstorms,15,3,False,False,True,True,True,0.2
2026-07-11T01:15:51Z,IN,314,39.2767,-85.9569,83,Isolated Showers And Thunderstorms,23,5,False,False,True,True,True,0.2
2026-07-11T01:15:51Z,IN,313,40.1578,-86.5387,78,Scattered Showers And Thunderstorms,32,3,False,False,True,True,True,0.2
2026-07-11T01:15:51Z,IN,312,40.1722,-86.5522,78,Scattered Showers And Thunderstorms,32,3,False,False,True,True,True,0.2
2026-07-11T01:15:51Z,IN,311,40.6992,-87.0628,75,Chance Showers And Thunderstorms,32,5,False,False,True,True,True,0.2
2026-07-11T01:15:51Z,IN,310,40.6984,-87.0646,75,Chance Showers And Thunderstorms,32,5,False,False,True,True,True,0.2
2026-07-11T01:15:51Z,IN,308,41.1653,-87.271,74,Slight Chance Showers And Thunderstorms,19,5,False,False,True,True,True,0.2
2026-07-11T01:15:51Z,IN,309,41.1666,-87.2749,74,Slight Chance Showers And Thunderstorms,19,5,False,False,True,True,True,0.2
2026-07-11T01:15:51Z,IN,318,40.3543,-85.5576,77,Scattered Showers And Thunderstorms,37,2,False,False,True,True,True,0.2
2026-07-11T01:15:51Z,IN,319,40.3569,-85.56,77,Scattered Showers And Thunderstorms,37,2,False,False,True,True,True,0.2
2026-07-11T01:15:51Z,IN,320,41.2963,-85.0863,78,Mostly Cloudy,10,0,False,False,False,False,True,0.2
2026-07-11T01:15:51Z,IN,321,41.5803,-85.0597,79,Mostly Cloudy,7,5,False,False,False,False,True,0.2
2026-07-11T01:15:51Z,IN,300,39.4417,-87.5002,83,Scattered Showers And Thunderstorms,28,3,False,False,True,True,True,0.2
2026-07-11T01:15:51Z,IN,302,39.6517,-86.3967,79,Scattered Showers And Thunderstorms,30,3,False,False,True,True,True,0.2
2026-07-11T01:15:51Z,IN,301,39.6541,-86.4005,79,Scattered Showers And Thunderstorms,30,3,False,False,True,True,True,0.2
2026-07-11T01:15:51Z,IN,303,39.8243,-85.7039,77,Scattered Showers And Thunderstorms,37,2,False,False,True,True,True,0.2
2026-07-11T01:15:51Z,IN,304,39.8266,-85.704,77,Scattered Showers And Thunderstorms,37,2,False,False,True,True,True,0.2
2026-07-11T01:15:51Z,IN,305,39.8605,-85.0259,79,Chance Showers And Thunderstorms,47,5,False,False,True,True,True,0.2
2026-07-11T01:15:51Z,KY,KY00065IS0000020N65WELCOM,36.6434,-86.5687,81,Chance Showers And Thunderstorms,38,5,False,False,True,True,False,0.1
2026-07-11T01:15:51Z,KY,KY00065IS000020NSMARATHON,36.6612,-86.5553,78,Chance Showers And Thunderstorms,50,5,False,False,True,True,False,0.1
2026-07-11T01:15:51Z,KY,KY00065IS0000340NWEIGHS34,36.6868,-86.5379,79,Chance Showers And Thunderstorms,50,5,False,False,True,True,False,0.1
2026-07-11T01:15:51Z,KY,KY00065IS0011400S65SRA114,37.9464,-85.6905,80,Mostly Cloudy,14,2,False,False,False,False,False,0.0
2026-07-11T01:15:51Z,KY,KY00065IS0005900S65SRA059,37.239,-85.9297,78,Chance Showers And Thunderstorms,31,2,False,False,True,True,False,0.1
2026-07-11T01:15:51Z,KY,KY00065IS0005900N65NRA059,37.2384,-85.9271,78,Chance Showers And Thunderstorms,31,2,False,False,True,True,False,0.1
2026-07-11T01:15:51Z,KY,KY00075IS0003300NWEIGHS33,37.0422,-84.0968,79,Slight Chance Showers And Thunderstorms,18,7,False,False,True,True,False,0.1
2026-07-11T01:15:51Z,KY,KY00075IS0003400SWEIGHS34,37.048,-84.0997,78,Slight Chance Showers And Thunderstorms,18,7,False,False,True,True,False,0.1
2026-07-11T01:15:51Z,KY,KY00075IS0017700N75NRA177,38.937,-84.6309,77,Slight Chance Showers And Thunderstorms,21,3,False,False,True,True,False,0.1
2026-07-11T01:15:51Z,KY,KY00075IS0007500SWALTONWS,38.8653,-84.6476,77,Slight Chance Showers And Thunderstorms,19,3,False,False,True,True,False,0.1
2026-07-11T01:15:51Z,KY,KY00075IS0017700S75SRA177,38.9388,-84.6339,77,Slight Chance Showers And Thunderstorms,21,3,False,False,True,True,False,0.1
2026-07-11T01:15:51Z,KY,KY00075IS0016800SCRITENWS,38.8196,-84.6015,80,Slight Chance Showers And Thunderstorms,24,5,False,False,True,True,False,0.1
2026-07-11T01:15:51Z,KY,KY00075IS0000100N75WELCOM,36.6162,-84.1054,79,Chance Showers And Thunderstorms,31,5,False,False,True,True,False,0.1
2026-07-11T01:33:10Z,IN,322,38.195,-87.8597,82,Slight Chance Showers And Thunderstorms,19,1,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,IN,317,38.5852,-85.7768,84,Mostly Cloudy,11,2,False,False,False,False,True,0.2
2026-07-11T01:33:10Z,IN,316,38.5859,-85.7809,84,Mostly Cloudy,11,2,False,False,False,False,True,0.2
2026-07-11T01:33:10Z,IN,315,39.2602,-85.9521,79,Isolated Showers And Thunderstorms,15,3,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,IN,314,39.2767,-85.9569,83,Isolated Showers And Thunderstorms,23,5,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,IN,313,40.1578,-86.5387,81,Scattered Showers And Thunderstorms,35,3,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,IN,312,40.1722,-86.5522,80,Scattered Showers And Thunderstorms,35,3,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,IN,311,40.6992,-87.0628,75,Chance Showers And Thunderstorms,32,5,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,IN,310,40.6984,-87.0646,75,Chance Showers And Thunderstorms,32,5,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,IN,308,41.1653,-87.271,74,Slight Chance Showers And Thunderstorms,19,5,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,IN,309,41.1666,-87.2749,74,Slight Chance Showers And Thunderstorms,19,5,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,IN,318,40.3543,-85.5576,77,Scattered Showers And Thunderstorms,37,2,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,IN,319,40.3569,-85.56,77,Scattered Showers And Thunderstorms,37,2,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,IN,320,41.2963,-85.0863,81,Slight Chance Showers And Thunderstorms,16,5,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,IN,321,41.5803,-85.0597,79,Mostly Cloudy,7,5,False,False,False,False,True,0.2
2026-07-11T01:33:10Z,IN,300,39.4417,-87.5002,83,Scattered Showers And Thunderstorms,28,3,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,IN,302,39.6517,-86.3967,83,Scattered Showers And Thunderstorms,27,5,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,IN,301,39.6541,-86.4005,83,Scattered Showers And Thunderstorms,27,5,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,IN,303,39.8243,-85.7039,80,Scattered Showers And Thunderstorms,32,3,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,IN,304,39.8266,-85.704,80,Scattered Showers And Thunderstorms,32,3,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,IN,305,39.8605,-85.0259,79,Chance Showers And Thunderstorms,47,5,False,False,True,True,True,0.2
2026-07-11T01:33:10Z,KY,KY00065IS0000020N65WELCOM,36.6434,-86.5687,81,Chance Showers And Thunderstorms,38,5,False,False,True,True,False,0.1
2026-07-11T01:33:10Z,KY,KY00065IS000020NSMARATHON,36.6612,-86.5553,81,Chance Showers And Thunderstorms,38,6,False,False,True,True,False,0.1
2026-07-11T01:33:10Z,KY,KY00065IS0000340NWEIGHS34,36.6868,-86.5379,79,Chance Showers And Thunderstorms,50,5,False,False,True,True,False,0.1
