polled_at_utc,state,site_id,time_stamp,reported_available,capacity,trend,open,trust_data,low_threshold
2026-08-03T00:10:16Z,IL,IL00064IW002500011,2026-08-03T00:10:05Z,Unknown,0,Unknown,True,False,
2026-08-03T00:10:16Z,IL,IL00055IS006400017,2026-08-03T00:10:05Z,Unknown,0,Unknown,True,False,
2026-08-03T00:10:16Z,IL,IL00080IW005100013,2026-08-03T00:10:05Z,Unknown,47,Unknown,True,False,
2026-08-03T00:10:16Z,IL,IL00070IE008600051,2026-08-03T00:10:05Z,0,0,Unknown,False,False,
2026-08-03T00:10:16Z,IL,IL00057IN026800032,2026-08-03T00:10:06Z,Unknown,25,Unknown,True,False,
2026-08-03T00:10:16Z,IL,IL00070IE002700042,2026-08-03T00:10:06Z,Unknown,0,Unknown,True,False,
2026-08-03T00:10:16Z,IL,IL00080IE011700043,2026-08-03T00:10:06Z,Unknown,31,Unknown,True,False,
2026-08-03T00:10:16Z,IL,IL00080IW011700016,2026-08-03T00:10:06Z,Unknown,39,Unknown,True,False,
2026-08-03T00:10:16Z,IL,IL00039IS008500026,2026-08-03T00:10:06Z,Unknown,42,Unknown,True,False,
2026-08-03T00:10:16Z,IL,IL00055IS002700019,2026-08-03T00:10:06Z,Unknown,0,Unknown,True,False,
2026-08-03T00:10:16Z,IL,IL00057IS033300046,2026-08-03T00:10:06Z,Unknown,0,Unknown,True,False,
2026-08-03T00:10:16Z,IL,IL00072IE015200041,2026-08-03T00:06:57Z,13,16,FILLING,True,True,
2026-08-03T00:10:16Z,IL,IL00074IW006200004,2026-08-03T00:09:51Z,8,12,STEADY,True,True,
2026-08-03T00:10:16Z,IL,IL00055IN019400031,2026-08-03T00:10:06Z,Unknown,36,Unknown,True,False,
2026-08-03T00:10:16Z,IL,IL00057IN011400033,2026-08-03T00:10:06Z,Unknown,0,Unknown,True,False,
2026-08-03T00:10:16Z,IL,IL00070IW008700045,2026-08-03T00:09:23Z,10,15,CLEARING,True,True,
2026-08-03T00:10:16Z,IL,IL00057IS016500018,2026-08-03T00:07:03Z,8,15,FILLING,True,True,
2026-08-03T00:10:16Z,IL,IL00074IE011400005,2026-08-03T00:09:39Z,18,25,FILLING,True,True,
2026-08-03T00:10:16Z,IL,IL00074IW011400006,2026-08-03T00:09:37Z,12,18,STEADY,True,True,
2026-08-03T00:10:16Z,IL,IL00074IE006200001,2026-08-03T00:09:40Z,8,13,FILLING,True,True,
2026-08-03T00:10:16Z,IL,IL00070IW014900008,2026-08-03T00:09:07Z,Unknown,39,Unknown,True,False,
2026-08-03T00:10:16Z,IL,IL00057IN016500044,2026-08-03T00:08:24Z,0,15,STEADY,False,False,
2026-08-03T00:10:16Z,IL,IL00055IS010400024,2026-08-03T00:05:35Z,Unknown,0,STEADY,,False,
2026-08-03T00:10:16Z,IL,IL00057IS003200025,2026-08-03T00:05:35Z,Unknown,0,STEADY,,False,
2026-08-03T00:10:16Z,IL,IL00057IN003200035,2026-08-03T00:05:35Z,Unknown,17,STEADY,,False,
2026-08-03T00:10:16Z,IN,322,2026-08-02T19:55:00-04:00,74,75,,True,false,
2026-08-03T00:10:16Z,IN,317,2026-08-02T19:55:00-04:00,53,58,,True,true,
2026-08-03T00:10:16Z,IN,316,2026-08-02T19:55:00-04:00,54,58,,True,false,
2026-08-03T00:10:16Z,IN,315,2026-08-02T19:55:00-04:00,Unknown,36,,False,true,
2026-08-03T00:10:16Z,IN,314,2026-08-02T19:55:00-04:00,Unknown,36,,False,true,
2026-08-03T00:10:16Z,IN,313,2026-08-02T19:55:00-04:00,19,75,,True,true,
2026-08-03T00:10:16Z,IN,312,2026-08-02T19:55:00-04:00,44,75,,True,true,
2026-08-03T00:10:16Z,IN,311,2026-08-02T19:55:00-04:00,Unknown,13,,False,true,
2026-08-03T00:10:16Z,IN,310,2026-08-02T19:55:00-04:00,Unknown,13,,False,true,
2026-08-03T00:10:16Z,IN,308,2026-08-02T19:55:00-04:00,43,75,,True,true,
2026-08-03T00:10:16Z,IN,309,2026-08-02T19:55:00-04:00,135,150,,True,true,
2026-08-03T00:10:16Z,IN,318,2026-08-02T19:55:00-04:00,33,78,,True,true,
2026-08-03T00:10:16Z,IN,319,2026-08-02T19:55:00-04:00,60,78,,True,true,
2026-08-03T00:10:16Z,IN,320,2026-08-02T19:55:00-04:00,73,83,,True,true,
2026-08-03T00:10:16Z,IN,321,2026-08-02T19:55:00-04:00,21,41,,True,false,
2026-08-03T00:10:16Z,IN,300,2026-08-02T19:55:00-04:00,110,128,,True,false,
2026-08-03T00:10:16Z,IN,302,2026-08-02T19:55:00-04:00,23,30,,True,true,
2026-08-03T00:10:16Z,IN,301,2026-08-02T19:55:00-04:00,30,30,,True,true,
2026-08-03T00:10:16Z,IN,303,2026-08-02T19:55:00-04:00,121,194,,True,true,
2026-08-03T00:10:16Z,IN,304,2026-08-02T19:55:00-04:00,37,99,,True,true,
2026-08-03T00:10:16Z,IN,305,2026-08-02T19:55:00-04:00,Unknown,156,,False,true,
2026-08-03T00:10:16Z,IN,323,2026-08-02T19:55:00-04:00,20,40,,True,true,
2026-08-03T00:10:16Z,IN,702,2026-08-02T19:55:00-04:00,38,75,,True,false,
2026-08-03T00:10:16Z,IN,701,2026-08-02T19:55:00-04:00,30,60,,True,false,
2026-08-03T00:10:16Z,IN,704,2026-08-02T19:55:00-04:00,40,80,,True,false,
2026-08-03T00:10:16Z,IN,703,2026-08-02T19:55:00-04:00,55,110,,True,false,
2026-08-03T00:10:16Z,IN,706,2026-08-02T19:55:00-04:00,35,70,,True,false,
2026-08-03T00:10:16Z,IN,705,2026-08-02T19:55:00-04:00,30,60,,True,false,
2026-08-03T00:10:16Z,IN,708,2026-08-02T19:55:00-04:00,23,45,,True,false,
2026-08-03T00:10:16Z,IN,707,2026-08-02T19:55:00-04:00,20,40,,True,false,
2026-08-03T00:10:16Z,IN,324,2026-08-02T19:55:00-04:00,16,31,,True,true,
2026-08-03T00:10:16Z,KY,KY00065IS0000020N65WELCOM,2026-08-03T00:09:02Z,LOW,21,STEADY,True,True,
2026-08-03T00:10:16Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,30,60,STEADY,True,False,
2026-08-03T00:10:16Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,37,40,STEADY,True,False,
2026-08-03T00:10:16Z,KY,KY00065IS0011400S65SRA114,2026-08-03T00:09:10Z,24,26,FILLING,True,True,
2026-08-03T00:10:16Z,KY,KY00065IS0005900S65SRA059,2026-08-03T00:09:07Z,97,109,STEADY,True,True,
2026-08-03T00:10:16Z,KY,KY00065IS0005900N65NRA059,2026-08-03T00:09:03Z,LOW,113,STEADY,True,False,
2026-08-03T00:10:16Z,KY,KY00075IS0003300NWEIGHS33,2026-08-03T00:08:46Z,50,50,STEADY,True,False,
2026-08-03T00:10:16Z,KY,KY00075IS0003400SWEIGHS34,2026-08-03T00:08:49Z,LOW,40,STEADY,True,True,
2026-08-03T00:10:16Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-08-03T00:10:16Z,KY,KY00075IS0007500SWALTONWS,2026-08-03T00:08:56Z,43,45,STEADY,True,True,
2026-08-03T00:10:16Z,KY,KY00075IS0017700S75SRA177,2026-08-03T00:08:48Z,49,67,FILLING,True,True,
2026-08-03T00:10:16Z,KY,KY00075IS0016800SCRITENWS,2026-08-03T00:08:52Z,34,39,FILLING,True,True,
2026-08-03T00:10:16Z,KY,KY00075IS0000100N75WELCOM,2026-08-03T00:09:12Z,LOW,30,STEADY,True,True,
2026-08-03T00:26:49Z,IL,IL00074IW006200004,2026-08-03T00:26:11Z,4,12,FILLING,True,True,
2026-08-03T00:26:49Z,IL,IL00072IE015200041,2026-08-03T00:21:54Z,10,16,FILLING,True,True,
2026-08-03T00:26:49Z,IL,IL00057IS033300046,2026-08-03T00:26:35Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00080IW011700016,2026-08-03T00:26:35Z,Unknown,39,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00024IW003700010,2026-08-03T00:26:35Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00057IN022200048,2026-08-03T00:26:35Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00074IE015600037,2026-08-03T00:26:35Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00057IS011400023,2026-08-03T00:26:35Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00055IS002700019,2026-08-03T00:26:35Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00055IS019400021,2026-08-03T00:26:35Z,Unknown,29,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00064IW002500011,2026-08-03T00:26:35Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00055IN006400027,2026-08-03T00:26:35Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00074IE002800030,2026-08-03T00:26:35Z,Unknown,14,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00080IE011700043,2026-08-03T00:26:35Z,Unknown,31,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00070IE002700042,2026-08-03T00:26:35Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00055IN010400050,2026-08-03T00:26:35Z,0,0,Unknown,False,False,
2026-08-03T00:26:49Z,IL,IL00070IE008600051,2026-08-03T00:26:35Z,0,0,Unknown,False,False,
2026-08-03T00:26:49Z,IL,IL00064IW008500012,2026-08-03T00:26:35Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00064IE002500038,2026-08-03T00:26:35Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00080IW005100013,2026-08-03T00:26:35Z,Unknown,47,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00070IW002700015,2026-08-03T00:26:36Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00072IW015200014,2026-08-03T00:26:36Z,Unknown,17,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00055IS006400017,2026-08-03T00:26:36Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00064IW013000053,2026-08-03T00:26:36Z,0,0,Unknown,False,False,
2026-08-03T00:26:49Z,IL,IL00074IW020800052,2026-08-03T00:26:36Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00057IN026800032,2026-08-03T00:26:36Z,Unknown,25,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00057IN033300049,2026-08-03T00:26:36Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00055IN014900028,2026-08-03T00:26:36Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00057IS007900047,2026-08-03T00:26:36Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00074IW015600009,2026-08-03T00:26:36Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00039IS008500026,2026-08-03T00:26:36Z,Unknown,42,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00055IN019400031,2026-08-03T00:26:36Z,Unknown,36,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00057IS022200054,2026-08-03T00:26:36Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00057IN007900034,2026-08-03T00:26:48Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00055IN002700029,2026-08-03T00:26:48Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00064IE008500039,2026-08-03T00:26:48Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00074IW002800020,2026-08-03T00:26:48Z,Unknown,15,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00039IN008500036,2026-08-03T00:26:48Z,Unknown,42,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00080IE005100040,2026-08-03T00:26:48Z,Unknown,39,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00057IS026800022,2026-08-03T00:26:48Z,Unknown,27,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00057IN011400033,2026-08-03T00:26:36Z,Unknown,0,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00070IW008700045,2026-08-03T00:24:32Z,8,15,FILLING,True,True,
2026-08-03T00:26:49Z,IL,IL00057IS016500018,2026-08-03T00:21:59Z,7,15,FILLING,True,True,
2026-08-03T00:26:49Z,IL,IL00074IW011400006,2026-08-03T00:25:55Z,12,18,STEADY,True,True,
2026-08-03T00:26:49Z,IL,IL00074IE011400005,2026-08-03T00:25:57Z,17,25,FILLING,True,True,
2026-08-03T00:26:49Z,IL,IL00074IE006200001,2026-08-03T00:25:58Z,7,13,STEADY,True,True,
2026-08-03T00:26:49Z,IL,IL00070IW014900008,2026-08-03T00:25:04Z,Unknown,39,Unknown,True,False,
2026-08-03T00:26:49Z,IL,IL00057IN016500044,2026-08-03T00:23:33Z,0,15,STEADY,False,False,
2026-08-03T00:26:49Z,IL,IL00055IS010400024,2026-08-03T00:21:28Z,Unknown,0,STEADY,,False,
2026-08-03T00:26:49Z,IL,IL00057IS003200025,2026-08-03T00:21:28Z,Unknown,0,STEADY,,False,
2026-08-03T00:26:49Z,IL,IL00057IN003200035,2026-08-03T00:21:29Z,Unknown,17,STEADY,,False,
2026-08-03T00:26:49Z,IN,322,2026-08-02T20:15:00-04:00,71,75,,True,false,
2026-08-03T00:26:49Z,IN,317,2026-08-02T20:15:00-04:00,31,58,,True,true,
2026-08-03T00:26:49Z,IN,316,2026-08-02T20:15:00-04:00,53,58,,True,false,
2026-08-03T00:26:49Z,IN,315,2026-08-02T20:15:00-04:00,Unknown,36,,False,true,
2026-08-03T00:26:49Z,IN,314,2026-08-02T20:15:00-04:00,Unknown,36,,False,true,
2026-08-03T00:26:49Z,IN,313,2026-08-02T20:15:00-04:00,17,75,,True,true,
2026-08-03T00:26:49Z,IN,312,2026-08-02T20:15:00-04:00,27,75,,True,true,
2026-08-03T00:26:49Z,IN,311,2026-08-02T20:15:00-04:00,Unknown,13,,False,true,
2026-08-03T00:26:49Z,IN,310,2026-08-02T20:15:00-04:00,Unknown,13,,False,true,
2026-08-03T00:26:49Z,IN,308,2026-08-02T20:15:00-04:00,57,75,,True,true,
2026-08-03T00:26:49Z,IN,309,2026-08-02T20:15:00-04:00,128,150,,True,true,
2026-08-03T00:26:49Z,IN,318,2026-08-02T20:15:00-04:00,35,78,,True,true,
2026-08-03T00:26:49Z,IN,319,2026-08-02T20:15:00-04:00,41,78,,True,true,
2026-08-03T00:26:49Z,IN,320,2026-08-02T20:15:00-04:00,63,83,,True,true,
2026-08-03T00:26:49Z,IN,321,2026-08-02T20:15:00-04:00,21,41,,True,false,
2026-08-03T00:26:49Z,IN,300,2026-08-02T20:15:00-04:00,102,128,,True,false,
2026-08-03T00:26:49Z,IN,302,2026-08-02T20:15:00-04:00,LOW,30,,True,true,
2026-08-03T00:26:49Z,IN,301,2026-08-02T20:15:00-04:00,LOW,30,,True,true,
2026-08-03T00:26:49Z,IN,303,2026-08-02T20:15:00-04:00,147,194,,True,true,
2026-08-03T00:26:49Z,IN,304,2026-08-02T20:15:00-04:00,31,99,,True,true,
2026-08-03T00:26:49Z,IN,305,2026-08-02T20:15:00-04:00,Unknown,156,,False,true,
2026-08-03T00:26:49Z,IN,323,2026-08-02T20:15:00-04:00,20,40,,True,true,
2026-08-03T00:26:49Z,IN,702,2026-08-02T20:15:00-04:00,38,75,,True,false,
2026-08-03T00:26:49Z,IN,701,2026-08-02T20:15:00-04:00,30,60,,True,false,
2026-08-03T00:26:49Z,IN,704,2026-08-02T20:15:00-04:00,40,80,,True,false,
2026-08-03T00:26:49Z,IN,703,2026-08-02T20:15:00-04:00,55,110,,True,false,
2026-08-03T00:26:49Z,IN,706,2026-08-02T20:15:00-04:00,35,70,,True,false,
2026-08-03T00:26:49Z,IN,705,2026-08-02T20:15:00-04:00,30,60,,True,false,
2026-08-03T00:26:49Z,IN,708,2026-08-02T20:15:00-04:00,23,45,,True,false,
2026-08-03T00:26:49Z,IN,707,2026-08-02T20:15:00-04:00,20,40,,True,false,
2026-08-03T00:26:49Z,IN,324,2026-08-02T20:15:00-04:00,16,31,,True,true,
2026-08-03T00:26:49Z,KY,KY00065IS0000020N65WELCOM,2026-08-03T00:25:01Z,LOW,21,STEADY,True,True,
2026-08-03T00:26:49Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,30,60,STEADY,True,False,
2026-08-03T00:26:49Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,37,40,STEADY,True,False,
2026-08-03T00:26:49Z,KY,KY00065IS0011400S65SRA114,2026-08-03T00:25:09Z,24,26,STEADY,True,True,
2026-08-03T00:26:49Z,KY,KY00065IS0005900S65SRA059,2026-08-03T00:25:07Z,97,109,STEADY,True,True,
2026-08-03T00:26:49Z,KY,KY00065IS0005900N65NRA059,2026-08-03T00:25:03Z,LOW,113,STEADY,True,False,
2026-08-03T00:26:49Z,KY,KY00075IS0003300NWEIGHS33,2026-08-03T00:24:46Z,50,50,STEADY,True,False,
2026-08-03T00:26:49Z,KY,KY00075IS0003400SWEIGHS34,2026-08-03T00:24:50Z,LOW,40,STEADY,True,True,
2026-08-03T00:26:49Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-08-03T00:26:49Z,KY,KY00075IS0007500SWALTONWS,2026-08-03T00:24:56Z,41,45,STEADY,True,True,
2026-08-03T00:26:49Z,KY,KY00075IS0017700S75SRA177,2026-08-03T00:24:48Z,44,67,FILLING,True,True,
2026-08-03T00:26:49Z,KY,KY00075IS0016800SCRITENWS,2026-08-03T00:24:51Z,34,39,STEADY,True,True,
2026-08-03T00:26:49Z,KY,KY00075IS0000100N75WELCOM,2026-08-03T00:25:12Z,LOW,30,STEADY,True,True,
2026-08-03T00:43:21Z,IL,IL00072IE015200041,2026-08-03T00:43:05Z,12,16,FILLING,True,True,
2026-08-03T00:43:21Z,IL,IL00074IW002800020,2026-08-03T00:43:13Z,Unknown,15,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00055IS019400021,2026-08-03T00:43:14Z,Unknown,29,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00057IS007900047,2026-08-03T00:43:14Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00057IN011400033,2026-08-03T00:43:14Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00064IW002500011,2026-08-03T00:43:13Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00074IW006200004,2026-08-03T00:43:04Z,6,12,CLEARING,True,True,
2026-08-03T00:43:21Z,IL,IL00072IW015200014,2026-08-03T00:43:14Z,Unknown,17,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00055IS002700019,2026-08-03T00:43:14Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00057IS022200054,2026-08-03T00:43:14Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00070IE008600051,2026-08-03T00:43:14Z,0,0,Unknown,False,False,
2026-08-03T00:43:21Z,IL,IL00070IE002700042,2026-08-03T00:43:14Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00080IE011700043,2026-08-03T00:43:14Z,Unknown,31,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00074IW015600009,2026-08-03T00:43:14Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00024IW003700010,2026-08-03T00:43:14Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00064IE008500039,2026-08-03T00:43:14Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00080IE005100040,2026-08-03T00:43:14Z,Unknown,39,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00064IW008500012,2026-08-03T00:43:14Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00074IW020800052,2026-08-03T00:43:14Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00080IW005100013,2026-08-03T00:43:15Z,Unknown,47,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00070IW002700015,2026-08-03T00:43:15Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00039IS008500026,2026-08-03T00:43:15Z,Unknown,42,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00055IN006400027,2026-08-03T00:43:15Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00074IE002800030,2026-08-03T00:43:15Z,Unknown,14,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00055IN019400031,2026-08-03T00:43:15Z,Unknown,36,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00057IN033300049,2026-08-03T00:43:15Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00057IS026800022,2026-08-03T00:43:14Z,Unknown,27,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00057IN022200048,2026-08-03T00:43:14Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00055IN010400050,2026-08-03T00:43:14Z,0,0,Unknown,False,False,
2026-08-03T00:43:21Z,IL,IL00057IN007900034,2026-08-03T00:43:14Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00064IW013000053,2026-08-03T00:43:14Z,0,0,Unknown,False,False,
2026-08-03T00:43:21Z,IL,IL00080IW011700016,2026-08-03T00:43:15Z,Unknown,39,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00057IS011400023,2026-08-03T00:43:15Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00057IS033300046,2026-08-03T00:43:15Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00055IN014900028,2026-08-03T00:43:15Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00055IN002700029,2026-08-03T00:43:15Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00039IN008500036,2026-08-03T00:43:15Z,Unknown,42,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00074IE015600037,2026-08-03T00:43:15Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00064IE002500038,2026-08-03T00:43:15Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00055IS006400017,2026-08-03T00:43:15Z,Unknown,0,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00057IN026800032,2026-08-03T00:43:15Z,Unknown,25,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00070IW008700045,2026-08-03T00:43:04Z,6,15,FILLING,True,True,
2026-08-03T00:43:21Z,IL,IL00057IS016500018,2026-08-03T00:43:04Z,9,15,CLEARING,True,True,
2026-08-03T00:43:21Z,IL,IL00074IW011400006,2026-08-03T00:43:06Z,12,18,STEADY,True,True,
2026-08-03T00:43:21Z,IL,IL00074IE011400005,2026-08-03T00:43:08Z,17,25,CLEARING,True,True,
2026-08-03T00:43:21Z,IL,IL00074IE006200001,2026-08-03T00:43:09Z,5,13,FILLING,True,True,
2026-08-03T00:43:21Z,IL,IL00070IW014900008,2026-08-03T00:42:41Z,Unknown,39,Unknown,True,False,
2026-08-03T00:43:21Z,IL,IL00057IN016500044,2026-08-03T00:43:04Z,0,15,STEADY,False,False,
2026-08-03T00:43:21Z,IL,IL00055IS010400024,2026-08-03T00:43:04Z,Unknown,0,STEADY,,False,
2026-08-03T00:43:21Z,IL,IL00057IS003200025,2026-08-03T00:43:04Z,Unknown,0,STEADY,,False,
2026-08-03T00:43:21Z,IL,IL00057IN003200035,2026-08-03T00:43:05Z,Unknown,17,STEADY,,False,
2026-08-03T00:43:21Z,IN,322,2026-08-02T20:30:00-04:00,67,75,,True,false,
2026-08-03T00:43:21Z,IN,317,2026-08-02T20:30:00-04:00,33,58,,True,true,
2026-08-03T00:43:21Z,IN,316,2026-08-02T20:30:00-04:00,51,58,,True,false,
2026-08-03T00:43:21Z,IN,315,2026-08-02T20:30:00-04:00,Unknown,36,,False,true,
