polled_at_utc,state,site_id,time_stamp,reported_available,capacity,trend,open,trust_data,low_threshold
2026-09-01T00:10:54Z,IL,IL00055IS002700019,2026-09-01T00:10:27Z,Unknown,0,Unknown,True,False,
2026-09-01T00:10:54Z,IL,IL00055IN019400031,2026-09-01T00:10:27Z,Unknown,36,Unknown,True,False,
2026-09-01T00:10:54Z,IL,IL00055IN010400050,2026-09-01T00:10:27Z,0,0,Unknown,False,False,
2026-09-01T00:10:54Z,IL,IL00070IW002700015,2026-09-01T00:10:27Z,Unknown,0,Unknown,True,False,
2026-09-01T00:10:54Z,IL,IL00074IE015600037,2026-09-01T00:10:27Z,0,0,Unknown,False,False,
2026-09-01T00:10:54Z,IL,IL00074IE011400005,2026-09-01T00:10:36Z,Unknown,25,Unknown,True,False,
2026-09-01T00:10:54Z,IL,IL00074IW006200004,2026-09-01T00:10:37Z,6,12,STEADY,True,True,
2026-09-01T00:10:54Z,IL,IL00070IW008700045,2026-09-01T00:08:58Z,8,15,STEADY,True,True,
2026-09-01T00:10:54Z,IL,IL00057IS016500018,2026-09-01T00:08:20Z,5,15,STEADY,True,True,
2026-09-01T00:10:54Z,IL,IL00074IW011400006,2026-09-01T00:10:38Z,3,18,FILLING,True,True,
2026-09-01T00:10:54Z,IL,IL00074IE006200001,2026-09-01T00:10:40Z,10,13,CLEARING,True,True,
2026-09-01T00:10:54Z,IL,IL00070IW014900008,2026-09-01T00:10:03Z,Unknown,39,Unknown,True,False,
2026-09-01T00:10:54Z,IL,IL00057IN016500044,2026-09-01T00:10:43Z,0,15,STEADY,False,False,
2026-09-01T00:10:54Z,IL,IL00055IS010400024,2026-09-01T00:06:29Z,Unknown,0,STEADY,,False,
2026-09-01T00:10:54Z,IL,IL00057IS003200025,2026-09-01T00:06:29Z,Unknown,0,STEADY,,False,
2026-09-01T00:10:54Z,IL,IL00057IN003200035,2026-09-01T00:06:30Z,Unknown,17,STEADY,,False,
2026-09-01T00:10:54Z,KY,KY00065IS0000020N65WELCOM,2026-09-01T00:10:02Z,LOW,21,STEADY,True,True,
2026-09-01T00:10:54Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,42,60,STEADY,True,False,
2026-09-01T00:10:54Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,37,40,STEADY,True,False,
2026-09-01T00:10:54Z,KY,KY00065IS0011400S65SRA114,2026-09-01T00:10:10Z,LOW,26,STEADY,True,True,
2026-09-01T00:10:54Z,KY,KY00065IS0005900S65SRA059,2026-09-01T00:10:08Z,88,109,STEADY,True,True,
2026-09-01T00:10:54Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,85,113,STEADY,True,False,
2026-09-01T00:10:54Z,KY,KY00075IS0003300NWEIGHS33,2026-09-01T00:09:45Z,50,50,STEADY,True,False,
2026-09-01T00:10:54Z,KY,KY00075IS0003400SWEIGHS34,2026-09-01T00:09:50Z,LOW,40,STEADY,True,True,
2026-09-01T00:10:54Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-09-01T00:10:54Z,KY,KY00075IS0007500SWALTONWS,2026-09-01T00:09:56Z,43,45,CLEARING,True,True,
2026-09-01T00:10:54Z,KY,KY00075IS0017700S75SRA177,2026-09-01T00:09:47Z,LOW,67,FILLING,True,True,
2026-09-01T00:10:54Z,KY,KY00075IS0016800SCRITENWS,2026-09-01T00:09:52Z,33,39,STEADY,True,True,
2026-09-01T00:10:54Z,KY,KY00075IS0000100N75WELCOM,2026-09-01T00:10:11Z,LOW,30,STEADY,True,False,
2026-09-01T00:25:53Z,IL,IL00080IW005100013,2026-09-01T00:25:41Z,Unknown,47,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00072IE015200041,2026-09-01T00:23:46Z,6,16,CLEARING,True,True,
2026-09-01T00:25:53Z,IL,IL00057IN033300049,2026-09-01T00:25:41Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00070IE002700042,2026-09-01T00:25:41Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00074IW020800052,2026-09-01T00:25:41Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00064IE008500039,2026-09-01T00:25:41Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00080IW011700016,2026-09-01T00:25:41Z,0,39,Unknown,False,False,
2026-09-01T00:25:53Z,IL,IL00039IS008500026,2026-09-01T00:25:41Z,Unknown,42,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00057IN022200048,2026-09-01T00:25:41Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00080IE011700043,2026-09-01T00:25:40Z,Unknown,31,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00072IW015200014,2026-09-01T00:25:40Z,Unknown,17,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00055IS019400021,2026-09-01T00:25:40Z,Unknown,29,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00039IN008500036,2026-09-01T00:25:40Z,Unknown,42,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00057IS033300046,2026-09-01T00:25:40Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00057IN007900034,2026-09-01T00:25:41Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00055IN014900028,2026-09-01T00:25:41Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00057IN011400033,2026-09-01T00:25:41Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00057IN026800032,2026-09-01T00:25:41Z,Unknown,25,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00064IE002500038,2026-09-01T00:25:41Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00074IW015600009,2026-09-01T00:25:40Z,0,0,Unknown,False,False,
2026-09-01T00:25:53Z,IL,IL00064IW008500012,2026-09-01T00:25:40Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00070IE008600051,2026-09-01T00:25:40Z,0,0,Unknown,False,False,
2026-09-01T00:25:53Z,IL,IL00024IW003700010,2026-09-01T00:25:40Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00064IW013000053,2026-09-01T00:25:40Z,0,0,Unknown,False,False,
2026-09-01T00:25:53Z,IL,IL00055IS006400017,2026-09-01T00:25:40Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00080IE005100040,2026-09-01T00:25:40Z,Unknown,39,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00057IS007900047,2026-09-01T00:25:40Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00074IW002800020,2026-09-01T00:25:41Z,Unknown,15,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00055IS002700019,2026-09-01T00:25:41Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00057IS022200054,2026-09-01T00:25:41Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00057IS011400023,2026-09-01T00:25:41Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00074IE002800030,2026-09-01T00:25:41Z,Unknown,14,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00057IS026800022,2026-09-01T00:25:40Z,Unknown,27,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00064IW002500011,2026-09-01T00:25:40Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00055IN002700029,2026-09-01T00:25:41Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00055IN006400027,2026-09-01T00:25:41Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00055IN010400050,2026-09-01T00:25:41Z,0,0,Unknown,False,False,
2026-09-01T00:25:53Z,IL,IL00055IN019400031,2026-09-01T00:25:41Z,Unknown,36,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00070IW002700015,2026-09-01T00:25:42Z,Unknown,0,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00074IE015600037,2026-09-01T00:25:42Z,0,0,Unknown,False,False,
2026-09-01T00:25:53Z,IL,IL00074IE011400005,2026-09-01T00:25:30Z,Unknown,25,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00074IW006200004,2026-09-01T00:25:06Z,9,12,CLEARING,True,True,
2026-09-01T00:25:53Z,IL,IL00070IW008700045,2026-09-01T00:24:05Z,5,15,FILLING,True,True,
2026-09-01T00:25:53Z,IL,IL00057IS016500018,2026-09-01T00:23:32Z,2,15,FILLING,True,True,
2026-09-01T00:25:53Z,IL,IL00074IW011400006,2026-09-01T00:25:08Z,2,18,FILLING,True,True,
2026-09-01T00:25:53Z,IL,IL00074IE006200001,2026-09-01T00:25:07Z,10,13,STEADY,True,True,
2026-09-01T00:25:53Z,IL,IL00070IW014900008,2026-09-01T00:24:53Z,Unknown,39,Unknown,True,False,
2026-09-01T00:25:53Z,IL,IL00057IN016500044,2026-09-01T00:23:07Z,0,15,STEADY,False,False,
2026-09-01T00:25:53Z,IL,IL00055IS010400024,2026-09-01T00:23:07Z,Unknown,0,STEADY,,False,
2026-09-01T00:25:53Z,IL,IL00057IS003200025,2026-09-01T00:23:07Z,Unknown,0,STEADY,,False,
2026-09-01T00:25:53Z,IL,IL00057IN003200035,2026-09-01T00:23:08Z,Unknown,17,STEADY,,False,
2026-09-01T00:25:53Z,KY,KY00065IS0000020N65WELCOM,2026-09-01T00:25:01Z,LOW,21,STEADY,True,True,
2026-09-01T00:25:53Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,42,60,STEADY,True,False,
2026-09-01T00:25:53Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,37,40,STEADY,True,False,
2026-09-01T00:25:53Z,KY,KY00065IS0011400S65SRA114,2026-09-01T00:25:09Z,LOW,26,STEADY,True,True,
2026-09-01T00:25:53Z,KY,KY00065IS0005900S65SRA059,2026-09-01T00:25:08Z,89,109,STEADY,True,True,
2026-09-01T00:25:53Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,85,113,STEADY,True,False,
2026-09-01T00:25:53Z,KY,KY00075IS0003300NWEIGHS33,2026-09-01T00:24:46Z,50,50,STEADY,True,False,
2026-09-01T00:25:53Z,KY,KY00075IS0003400SWEIGHS34,2026-09-01T00:24:50Z,LOW,40,STEADY,True,True,
2026-09-01T00:25:53Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-09-01T00:25:53Z,KY,KY00075IS0007500SWALTONWS,2026-09-01T00:24:56Z,41,45,STEADY,True,True,
2026-09-01T00:25:53Z,KY,KY00075IS0017700S75SRA177,2026-09-01T00:24:48Z,LOW,67,STEADY,True,True,
2026-09-01T00:25:53Z,KY,KY00075IS0016800SCRITENWS,2026-09-01T00:24:52Z,31,39,FILLING,True,True,
2026-09-01T00:25:53Z,KY,KY00075IS0000100N75WELCOM,2026-09-01T00:25:11Z,LOW,30,STEADY,True,False,
2026-09-01T00:40:53Z,IL,IL00072IE015200041,2026-09-01T00:39:45Z,8,16,CLEARING,True,True,
2026-09-01T00:40:53Z,IL,IL00055IS019400021,2026-09-01T00:40:44Z,Unknown,29,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00057IS011400023,2026-09-01T00:40:44Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00057IS033300046,2026-09-01T00:40:44Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00055IN006400027,2026-09-01T00:40:44Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00080IW005100013,2026-09-01T00:40:44Z,Unknown,47,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00072IW015200014,2026-09-01T00:40:44Z,Unknown,17,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00074IW020800052,2026-09-01T00:40:45Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00064IW013000053,2026-09-01T00:40:45Z,0,0,Unknown,False,False,
2026-09-01T00:40:53Z,IL,IL00074IW015600009,2026-09-01T00:40:45Z,0,0,Unknown,False,False,
2026-09-01T00:40:53Z,IL,IL00064IW002500011,2026-09-01T00:40:45Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00057IS026800022,2026-09-01T00:40:45Z,Unknown,27,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00024IW003700010,2026-09-01T00:40:45Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00064IW008500012,2026-09-01T00:40:45Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00055IS006400017,2026-09-01T00:40:45Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00057IS022200054,2026-09-01T00:40:45Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00057IS007900047,2026-09-01T00:40:45Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00039IS008500026,2026-09-01T00:40:45Z,Unknown,42,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00080IE011700043,2026-09-01T00:40:45Z,Unknown,31,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00080IW011700016,2026-09-01T00:40:45Z,0,39,Unknown,False,False,
2026-09-01T00:40:53Z,IL,IL00074IE002800030,2026-09-01T00:40:45Z,Unknown,14,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00057IN033300049,2026-09-01T00:40:45Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00055IN002700029,2026-09-01T00:40:45Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00057IN007900034,2026-09-01T00:40:45Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00039IN008500036,2026-09-01T00:40:45Z,Unknown,42,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00064IE002500038,2026-09-01T00:40:45Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00057IN022200048,2026-09-01T00:40:45Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00057IN026800032,2026-09-01T00:40:45Z,Unknown,25,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00064IE008500039,2026-09-01T00:40:46Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00070IE002700042,2026-09-01T00:40:46Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00080IE005100040,2026-09-01T00:40:46Z,Unknown,39,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00070IE008600051,2026-09-01T00:40:46Z,0,0,Unknown,False,False,
2026-09-01T00:40:53Z,IL,IL00055IN014900028,2026-09-01T00:40:46Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00057IN011400033,2026-09-01T00:40:46Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00055IS002700019,2026-09-01T00:40:46Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00074IW002800020,2026-09-01T00:40:46Z,Unknown,15,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00055IN019400031,2026-09-01T00:40:46Z,Unknown,36,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00055IN010400050,2026-09-01T00:40:46Z,0,0,Unknown,False,False,
2026-09-01T00:40:53Z,IL,IL00070IW002700015,2026-09-01T00:40:46Z,Unknown,0,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00074IE015600037,2026-09-01T00:40:46Z,0,0,Unknown,False,False,
2026-09-01T00:40:53Z,IL,IL00074IE011400005,2026-09-01T00:40:31Z,Unknown,25,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00074IW006200004,2026-09-01T00:39:46Z,8,12,FILLING,True,True,
2026-09-01T00:40:53Z,IL,IL00070IW008700045,2026-09-01T00:39:40Z,1,15,FILLING,True,True,
2026-09-01T00:40:53Z,IL,IL00057IS016500018,2026-09-01T00:39:40Z,2,15,FILLING,True,True,
2026-09-01T00:40:53Z,IL,IL00074IW011400006,2026-09-01T00:40:33Z,1,18,STEADY,True,True,
2026-09-01T00:40:53Z,IL,IL00074IE006200001,2026-09-01T00:40:34Z,10,13,STEADY,True,True,
2026-09-01T00:40:53Z,IL,IL00070IW014900008,2026-09-01T00:39:11Z,Unknown,39,Unknown,True,False,
2026-09-01T00:40:53Z,IL,IL00057IN016500044,2026-09-01T00:39:41Z,0,15,STEADY,False,False,
2026-09-01T00:40:53Z,IL,IL00055IS010400024,2026-09-01T00:39:40Z,Unknown,0,STEADY,,False,
2026-09-01T00:40:53Z,IL,IL00057IS003200025,2026-09-01T00:39:40Z,Unknown,0,STEADY,,False,
2026-09-01T00:40:53Z,IL,IL00057IN003200035,2026-09-01T00:39:41Z,Unknown,17,STEADY,,False,
2026-09-01T00:40:53Z,KY,KY00065IS0000020N65WELCOM,2026-09-01T00:40:02Z,LOW,21,STEADY,True,True,
2026-09-01T00:40:53Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,42,60,STEADY,True,False,
2026-09-01T00:40:53Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,37,40,STEADY,True,False,
2026-09-01T00:40:53Z,KY,KY00065IS0011400S65SRA114,2026-09-01T00:40:10Z,LOW,26,STEADY,True,True,
2026-09-01T00:40:53Z,KY,KY00065IS0005900S65SRA059,2026-09-01T00:40:08Z,91,109,STEADY,True,True,
2026-09-01T00:40:53Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,85,113,STEADY,True,False,
2026-09-01T00:40:53Z,KY,KY00075IS0003300NWEIGHS33,2026-09-01T00:39:46Z,50,50,STEADY,True,False,
2026-09-01T00:40:53Z,KY,KY00075IS0003400SWEIGHS34,2026-09-01T00:39:50Z,LOW,40,STEADY,True,True,
2026-09-01T00:40:53Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-09-01T00:40:53Z,KY,KY00075IS0007500SWALTONWS,2026-09-01T00:39:56Z,35,45,FILLING,True,True,
2026-09-01T00:40:53Z,KY,KY00075IS0017700S75SRA177,2026-09-01T00:39:48Z,LOW,67,FILLING,True,True,
2026-09-01T00:40:53Z,KY,KY00075IS0016800SCRITENWS,2026-09-01T00:39:52Z,32,39,STEADY,True,True,
2026-09-01T00:40:53Z,KY,KY00075IS0000100N75WELCOM,2026-09-01T00:40:11Z,LOW,30,STEADY,True,False,
2026-09-01T00:55:54Z,IL,IL00064IE002500038,2026-09-01T00:55:52Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00064IW013000053,2026-09-01T00:55:52Z,0,0,Unknown,False,False,
2026-09-01T00:55:54Z,IL,IL00057IN026800032,2026-09-01T00:55:52Z,Unknown,25,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00080IW011700016,2026-09-01T00:55:52Z,0,39,Unknown,False,False,
2026-09-01T00:55:54Z,IL,IL00057IN033300049,2026-09-01T00:55:52Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00080IW005100013,2026-09-01T00:55:52Z,Unknown,47,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00055IS019400021,2026-09-01T00:55:52Z,Unknown,29,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00064IE008500039,2026-09-01T00:55:52Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00074IE002800030,2026-09-01T00:55:52Z,Unknown,14,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00039IS008500026,2026-09-01T00:55:52Z,Unknown,42,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00070IE008600051,2026-09-01T00:55:52Z,0,0,Unknown,False,False,
2026-09-01T00:55:54Z,IL,IL00055IN014900028,2026-09-01T00:55:52Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00080IE005100040,2026-09-01T00:55:52Z,Unknown,39,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00070IE002700042,2026-09-01T00:55:52Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00064IW002500011,2026-09-01T00:55:52Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00055IN002700029,2026-09-01T00:55:52Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00055IN006400027,2026-09-01T00:55:52Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00057IN011400033,2026-09-01T00:55:52Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00064IW008500012,2026-09-01T00:55:52Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00024IW003700010,2026-09-01T00:55:52Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00074IW020800052,2026-09-01T00:55:52Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00055IS006400017,2026-09-01T00:55:53Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00055IS002700019,2026-09-01T00:55:53Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00074IW015600009,2026-09-01T00:55:53Z,0,0,Unknown,False,False,
2026-09-01T00:55:54Z,IL,IL00057IS007900047,2026-09-01T00:55:53Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00072IE015200041,2026-09-01T00:54:00Z,7,16,FILLING,True,True,
2026-09-01T00:55:54Z,IL,IL00057IS022200054,2026-09-01T00:55:53Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00080IE011700043,2026-09-01T00:55:53Z,Unknown,31,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00072IW015200014,2026-09-01T00:55:53Z,Unknown,17,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00074IW002800020,2026-09-01T00:55:53Z,Unknown,15,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00057IN022200048,2026-09-01T00:55:53Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00057IS026800022,2026-09-01T00:55:53Z,Unknown,27,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00057IS011400023,2026-09-01T00:55:53Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00057IS033300046,2026-09-01T00:55:53Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00057IN007900034,2026-09-01T00:55:53Z,Unknown,0,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00039IN008500036,2026-09-01T00:55:53Z,Unknown,42,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00055IN019400031,2026-09-01T00:55:53Z,Unknown,36,Unknown,True,False,
2026-09-01T00:55:54Z,IL,IL00055IN010400050,2026-09-01T00:55:53Z,0,0,Unknown,False,False,
2026-09-01T00:55:54Z,IL,IL00070IW002700015,2026-09-01T00:55:53Z,Unknown,0,Unknown,True,False,
